1.	1.758906246297688e-9
1.02329299228069992	1.7592185491417573e-9
1.04712854805080013	1.7595203024058333e-9
1.07151930523759997	1.7598116315685693e-9
1.09647819614309983	1.7600926625725143e-9
1.12201845430189984	1.7603635218101318e-9
1.1481536214968	1.760624336112061e-9
1.17489755493949999	1.7608752327337505e-9
1.20226443461740007	1.761116339343393e-9
1.23026877081229991	1.7613477840094536e-9
1.2589254117941	1.761569695188683e-9
1.28824955169310007	1.7617822017135518e-9
1.31825673855639991	1.761985432780809e-9
1.34896288259160002	1.7621795179395069e-9
1.38038426460280017	1.7623645870794143e-9
1.41253754462269998	1.7625407704192717e-9
1.44543977074589991	1.7627081984959576e-9
1.47910838816820012	1.7628670021527198e-9
1.51356124843619999	1.763017312528614e-9
1.54881661891239997	1.7631592610471721e-9
1.58489319246110005	1.763292979406139e-9
1.62181009735890003	1.7634185995662634e-9
1.65958690743750004	1.7635362537416267e-9
1.69824365246169995	1.7636460743886997e-9
1.73780082874929986	1.7637481941965427e-9
1.77827941003889989	1.7638427460769496e-9
1.81970085860989994	1.7639298631543945e-9
1.86208713666279979	1.7640096787565422e-9
1.90546071796320016	1.7640823264047807e-9
1.94984459975800006	1.764147939804885e-9
1.99526231496880002	1.76420665283805e-9
2.04173794466949987	1.7642585995516117e-9
2.08929613085400012	1.764303914150468e-9
2.13796208950220024	1.7643427309885012e-9
2.18776162394950013	1.764375184559828e-9
2.23872113856829991	1.7644014094907826e-9
2.29086765276769988	1.7644215405318042e-9
2.3442288153198998	1.7644357125493718e-9
2.39883291901940021	1.7644440605180147e-9
2.45470891568499994	1.7644467195133708e-9
2.5118864315095002	1.7644438247039568e-9
2.57039578276879999	1.764435511344414e-9
2.63026799189530003	1.7644219147684493e-9
2.69153480392690003	1.7644031703817166e-9
2.7542287033381001	1.7643794136550358e-9
2.81838293126439998	1.7643507801181958e-9
2.88403150312659973	1.7643174053530236e-9
2.95120922666629992	1.7642794249879375e-9
3.01995172040200011	1.764236974691256e-9
3.09029543251349992	1.7641901901655876e-9
3.16227766016830003	1.764139207142222e-9
3.2359365692962001	1.7640841613757741e-9
3.31131121482590007	1.7640251886384111e-9
3.38844156139199981	1.7639624247152258e-9
3.46736850452530021	1.7638960053990335e-9
3.54813389233569998	1.7638260664856266e-9
3.63078054770100023	1.7637527437691794e-9
3.71535229097170028	1.7636761730379395e-9
3.80189396320559991	1.763596490069766e-9
3.89045144994280001	1.7635138306283596e-9
3.98107170553489986	1.7634283304592004e-9
4.07380277804109969	1.7633401252858222e-9
4.16869383470329957	1.7632493508065128e-9
4.26579518801589952	1.7631561426906313e-9
4.36515832240160062	1.7630606365757922e-9
4.46683592150959985	1.7629629680647304e-9
4.57088189614870011	1.7628632727225216e-9
4.67735141287190004	1.7627616860737863e-9
4.78630092322630052	1.7626583436006873e-9
4.89778819368440033	1.7625533807402088e-9
5.01187233627270068	1.7624469328822331e-9
5.12861383991360054	1.7623391353678304e-9
5.24807460249770052	1.762230123487088e-9
5.37031796370250003	1.7621200324781827e-9
5.4954087385761996	1.762008997525264e-9
5.62341325190339969	1.761897153757953e-9
5.7543993733715002	1.7617846362499826e-9
5.88843655355579987	1.761671580018259e-9
6.02559586074349962	1.761558120022497e-9
6.16595001861479997	1.7614443911645733e-9
6.30957344480189963	1.7613305282881481e-9
6.4565422903465004	1.761216666178788e-9
6.60693448007589978	1.7611029395636255e-9
6.76082975391980057	1.7609894831121573e-9
6.91830970918929999	1.7608764314358923e-9
7.07945784384129961	1.7607639190897205e-9
7.24435960074980034	1.76065208057209e-9
7.41310241300910011	1.760541050326176e-9
7.58577575029180018	1.7604309627409414e-9
7.76247116628690037	1.7603219521524809e-9
7.9432823472427998	1.7602141528453933e-9
8.128305161640899	1.760107699054491e-9
8.31763771102670013	1.7600027249665147e-9
8.51138038202370062	1.7598993647221712e-9
8.70963589956079964	1.7597977524184418e-9
8.91250938133740078	1.7596980221104549e-9
9.12010839355899883	1.759600307814605e-9
9.33254300796989966	1.759504743510894e-9
9.54992586021429979	1.7594114631456985e-9
9.7723722095580996	1.7593206006350475e-9
10.	1.7592322898677098e-9
10.2329299228075001	1.7591466647085297e-9
10.4712854805089002	1.75906385900216e-9
10.7151930523760015	1.758984006576678e-9
10.9647819614318003	1.7589072412472754e-9
11.2201845430195988	1.7588336968207929e-9
11.4815362149688003	1.7587635070996644e-9
11.7489755493951993	1.758696805886431e-9
12.0226443461741006	1.7586337269881879e-9
12.3026877081238002	1.7585744042219094e-9
12.5892541179416	1.7585189714185676e-9
12.8824955169313	1.7584675624289264e-9
13.1825673855640009	1.7584203111286662e-9
13.4896288259164994	1.7583773514236815e-9
13.8038426460287997	1.758338817256122e-9
14.1253754462274994	1.7583048426097049e-9
14.4543977074591989	1.7582755615161872e-9
14.7910838816820007	1.7582511080614677e-9
15.1356124843619995	1.758231616391788e-9
15.4881661891248008	1.7582172207201517e-9
15.8489319246110991	1.7582080553336855e-9
16.2181009735892978	1.7582042545998299e-9
16.5958690743755994	1.7582059529737815e-9
16.9824365246174018	1.7582132850055673e-9
17.3780082874936994	1.7582263853479491e-9
17.7827941003892	1.7582453887632965e-9
18.1970085860998019	1.7582704301320631e-9
18.6208713666285988	1.7583016444604125e-9
19.0546071796324021	1.7583391668884706e-9
19.4984459975804008	1.7583831326986564e-9
19.9526231496887974	1.758433677324467e-9
20.4173794466952003	1.758490936358793e-9
20.8929613085403005	1.7585550455630978e-9
21.3796208950223026	1.7586261408766178e-9
21.8776162394954987	1.758704358425186e-9
22.3872113856834005	1.7587898345312947e-9
22.9086765276776987	1.7588827057233194e-9
23.4422881531991969	1.7589831087456741e-9
23.9883291901949001	1.759091180568746e-9
24.5470891568503014	1.7592070583990154e-9
25.1188643150958022	1.759330879689723e-9
25.7039578276886012	1.759462782151433e-9
26.3026799189537996	1.7596029037628526e-9
26.9153480392691016	1.7597513827818971e-9
27.5422870333816014	1.7599083577567934e-9
28.1838293126445016	1.7600739675378152e-9
28.8403150312659982	1.7602483512887229e-9
29.5120922666637995	1.7604316484986471e-9
30.1995172040201005	1.7606239989940885e-9
30.9029543251359016	1.760825542951464e-9
31.6227766016837002	1.7610364209092482e-9
32.3593656929627969	1.7612567737810009e-9
33.1131121482590984	1.7614867428679467e-9
33.8844156139201971	1.7617264698723363e-9
34.6736850452531016	1.761976096910858e-9
35.4813389233575052	1.7622357665280118e-9
36.3078054770100991	1.7625056217099427e-9
37.1535229097171964	1.7627858058987256e-9
38.018939632056096	1.7630764630062637e-9
38.9045144994280037	1.7633777374291233e-9
39.8107170553496985	1.7636897740629436e-9
40.7380277804111941	1.7640127183175966e-9
41.6869383470334966	1.7643467161324419e-9
42.657951880159203	1.764691913991565e-9
43.6515832240165977	1.765048458939596e-9
44.6683592150963022	1.7654164985978515e-9
45.708818961487502	1.7657961811800947e-9
46.7735141287198033	1.7661876555093332e-9
47.8630092322638063	1.7665910710343705e-9
48.9778819368446037	1.7670065778468953e-9
50.1187233627272022	1.767434326698702e-9
51.2861383991363979	1.7678744690191155e-9
52.4807460249772006	1.768327156932725e-9
53.703179637025201	1.768792543277662e-9
54.9540873857623993	1.7692707816238521e-9
56.2341325190349011	1.7697620262915866e-9
57.5439937337155953	1.7702664323703751e-9
58.8843655355588993	1.7707841557383389e-9
60.2559586074356943	1.7713153530817302e-9
61.6595001861482004	1.7718601819144534e-9
63.0957344480193001	1.7724188005985311e-9
64.565422903465489	1.7729913683643448e-9
66.0693448007595947	1.7735780453313566e-9
67.6082975391981051	1.7741790416313925e-9
69.1830970918936004	1.7747961852661048e-9
70.7945784384138079	1.7754332556455492e-9
72.4435960074989964	1.776094158652691e-9
74.1310241300917028	1.776782812226303e-9
75.8577575029184032	1.7775031474019335e-9
77.6247116628691032	1.7782591095160633e-9
79.4328234724280975	1.77905465957499e-9
81.2830516164099066	1.7798937757899233e-9
83.1763771102669978	1.7807804552809438e-9
85.1138038202376066	1.7817187159514406e-9
