1.	4.1283439165505215e-10
1.02329299228069992	4.1279380722830295e-10
1.04712854805080013	4.1275434938339666e-10
1.07151930523759997	4.127160085000676e-10
1.09647819614309983	4.126787749835762e-10
1.12201845430189984	4.126426392641579e-10
1.1481536214968	4.1260759179654685e-10
1.17489755493949999	4.12573623059427e-10
1.20226443461740007	4.1254072355495396e-10
1.23026877081229991	4.125088838082517e-10
1.2589254117941	4.1247809436690677e-10
1.28824955169310007	4.1244834580049373e-10
1.31825673855639991	4.124196287000863e-10
1.34896288259160002	4.123919336777832e-10
1.38038426460280017	4.1236525136622866e-10
1.41253754462269998	4.123395724181479e-10
1.44543977074589991	4.123148875058886e-10
1.47910838816820012	4.1229118732096595e-10
1.51356124843619999	4.1226846257359745e-10
1.54881661891239997	4.12246703992267e-10
1.58489319246110005	4.1222590232328054e-10
1.62181009735890003	4.1220604833032265e-10
1.65958690743750004	4.121871327940376e-10
1.69824365246169995	4.1216914651158163e-10
1.73780082874929986	4.1215208029621703e-10
1.77827941003889989	4.1213592497689414e-10
1.81970085860989994	4.121206713978177e-10
1.86208713666279979	4.1210631041806343e-10
1.90546071796320016	4.1209283291115346e-10
1.94984459975800006	4.1208022976467247e-10
1.99526231496880002	4.1206849187986803e-10
2.04173794466949987	4.120576101712481e-10
2.08929613085400012	4.1204757556621236e-10
2.13796208950220024	4.120383790046629e-10
2.18776162394950013	4.120300114386282e-10
2.23872113856829991	4.1202246383188543e-10
2.29086765276769988	4.120157271596046e-10
2.3442288153198998	4.1200979240797576e-10
2.39883291901940021	4.120046505738472e-10
2.45470891568499994	4.120002926643851e-10
2.5118864315095002	4.119967096966997e-10
2.57039578276879999	4.119938926975229e-10
2.63026799189530003	4.119918327028529e-10
2.69153480392690003	4.1199052075761615e-10
2.7542287033381001	4.1198994791533996e-10
2.81838293126439998	4.1199010523782135e-10
2.88403150312659973	4.119909837947902e-10
2.95120922666629992	4.1199257466361603e-10
3.01995172040200011	4.119948689289616e-10
3.09029543251349992	4.1199785768248333e-10
3.16227766016830003	4.1200153202252517e-10
3.2359365692962001	4.12005883053814e-10
3.31131121482590007	4.1201090188714865e-10
3.38844156139199981	4.1201657963911785e-10
3.46736850452530021	4.120229074317977e-10
3.54813389233569998	4.120298763924701e-10
3.63078054770100023	4.1203747765333275e-10
