# isotope shifts [Hz]. Ca+:4^2S1/2->3^2D5/2 (Knollman2023), Ca+:3^2D3/2->3^2D5/2 (Chang2024)
2771872467.6	-3519907.2
5340887394.6	-6792440.8
9990382525	-12746590.1
