# mphi[eV]; Yb:Xcoeffs [Hz]:	Yb+:S1/2->D5/2; Yb+:S1/2->F7/2;
5.623413251903491073e+03 4.013579058978527344e+13 4.181312915167747500e+14
5.754399373371572437e+03 4.197710720202557031e+13 3.934431889708101250e+14
5.888436553555889986e+03 4.369908373669128906e+13 3.691083846457560000e+14
6.025595860743581397e+03 4.530105193794617188e+13 3.451429668937071875e+14
6.165950018614822511e+03 4.678234354995386719e+13 3.215630240667638125e+14
6.309573444801935693e+03 4.814229031687813281e+13 2.983846445170203750e+14
6.456542290346556001e+03 4.938022398288246875e+13 2.756239165965764375e+14
6.606934480075964530e+03 5.049547629213071094e+13 2.532969286575272188e+14
6.760829753919819268e+03 5.148737898878642969e+13 2.314197690519716875e+14
6.918309709189363275e+03 5.235538018795143750e+13 2.100081827566127188e+14
7.079457843841380054e+03 5.310166843036865625e+13 1.890698285820676875e+14
7.244359600749899073e+03 5.373120865626582031e+13 1.686041730249527500e+14
7.413102413009177326e+03 5.424908937196135156e+13 1.486103179757714062e+14
7.585775750291835720e+03 5.466039908377350000e+13 1.290873653250310000e+14
7.762471166286919470e+03 5.497022629802071875e+13 1.100344169632351875e+14
7.943282347242813557e+03 5.518365952102120312e+13 9.145057478089104688e+13
8.128305161640994811e+03 5.530578725909336719e+13 7.333494066850239062e+13
8.317637711026709439e+03 5.534169801855546094e+13 5.568661651657623438e+13
8.511380382023768107e+03 5.529648030572587500e+13 3.850470421561644531e+13
8.709635899560804319e+03 5.517522262692296875e+13 2.178830565612996094e+13
8.912509381337458763e+03 5.498301348846497656e+13 5.536522728620770508e+12
9.120108393559095930e+03 5.472494139667031250e+13 -1.025154267640430469e+13
9.332543007969914470e+03 5.440609485785725000e+13 -2.557678866844123828e+13
9.549925860214358181e+03 5.403156237834414062e+13 -4.044011335698322656e+13
9.772372209558112445e+03 5.360643246444931250e+13 -5.484241485152613281e+13
1.000000000000000000e+04 5.313579362249105469e+13 -6.878459126156330469e+13
1.023292992280753606e+04 5.262473435878775781e+13 -8.226754069658995312e+13
1.047128548050900827e+04 5.207834317965767969e+13 -9.529216126610181250e+13
1.071519305237607114e+04 5.150170859141924219e+13 -1.078593510795910156e+14
1.096478196143185232e+04 5.089991910039071094e+13 -1.199700082465535000e+14
1.122018454301962629e+04 5.027806321289041406e+13 -1.316250308764837500e+14
1.148153621496883898e+04 4.964122943523664844e+13 -1.428253170788772812e+14
1.174897554939530164e+04 4.899450172971533594e+13 -1.535717741570253750e+14
1.202264434617413099e+04 4.834194979778674219e+13 -1.638673615363723750e+14
1.230268770812381081e+04 4.768535485536024219e+13 -1.737196688634762500e+14
1.258925411794166212e+04 4.702618447463533594e+13 -1.831369203703861250e+14
1.288249551693134890e+04 4.636590622781150781e+13 -1.921273402891520938e+14
1.318256738556407436e+04 4.570598768708839062e+13 -2.006991528518216875e+14
1.348962882591653215e+04 4.504789642466548438e+13 -2.088605822904447812e+14
1.380384264602884105e+04 4.439310001274222656e+13 -2.166198528370707188e+14
1.412537544622755377e+04 4.374306602351821875e+13 -2.239851887237492500e+14
1.445439770745928035e+04 4.309926202919300000e+13 -2.309648141825284062e+14
1.479108388168207239e+04 4.246315560196610938e+13 -2.375669534454577812e+14
1.513561248436207279e+04 4.183621431403700000e+13 -2.437998307445867812e+14
1.548816618912482772e+04 4.121990573760520312e+13 -2.496716703119650000e+14
1.584893192461114086e+04 4.061569744487032031e+13 -2.551906963796405625e+14
1.621810097358929852e+04 4.002505700803185938e+13 -2.603651331796631562e+14
1.659586907437559421e+04 3.944945199928928906e+13 -2.652032049440821250e+14
1.698243652461746024e+04 3.889034999084214844e+13 -2.697131359049469375e+14
1.737800828749376160e+04 3.834921855489000000e+13 -2.739031502943058750e+14
1.778279410038923015e+04 3.782752526363244531e+13 -2.777814723442087812e+14
1.819700858609982606e+04 3.732673768926885938e+13 -2.813563262867045938e+14
1.862087136662868943e+04 3.684832340399881250e+13 -2.846359363538429375e+14
1.905460717963248317e+04 3.639374998002188281e+13 -2.876285267776723750e+14
1.949844599758044933e+04 3.596448498953756250e+13 -2.903423217902424375e+14
1.995262314968878491e+04 3.556199600474542969e+13 -2.927855456236020625e+14
2.041737944669532226e+04 3.518746735684843750e+13 -2.949662745057901250e+14
2.089296130854040530e+04 3.484053729334246484e+13 -2.968917767782983750e+14
2.137962089502232266e+04 3.452031914875680859e+13 -2.985690464959688125e+14
2.187761623949552086e+04 3.422592582879141016e+13 -3.000050774895633125e+14
2.238721138568342576e+04 3.395647023914635938e+13 -3.012068635898438750e+14
2.290867652767774780e+04 3.371106528552173828e+13 -3.021813986275724375e+14
2.344228815319922433e+04 3.348882387361762891e+13 -3.029356764335109375e+14
2.398832919019490146e+04 3.328885890913406250e+13 -3.034766908384216250e+14
2.454708915685028842e+04 3.311028329777105859e+13 -3.038114356730663125e+14
2.511886431509581962e+04 3.295220994522875391e+13 -3.039469047682070625e+14
2.570395782768864592e+04 3.281375175720717578e+13 -3.038900919546058750e+14
2.630267991895381056e+04 3.269402163940640625e+13 -3.036479910630248125e+14
2.691534803926914174e+04 3.259213249752646875e+13 -3.032275959242258125e+14
2.754228703338168998e+04 3.250719723726739844e+13 -3.026359003689709375e+14
2.818382931264454965e+04 3.243832876432928516e+13 -3.018798982280221875e+14
2.884031503126605821e+04 3.238463998441230859e+13 -3.009665833321414375e+14
2.951209226666383984e+04 3.234524380321635547e+13 -2.999029495120907500e+14
3.019951720402019782e+04 3.231925312644147656e+13 -2.986959905986322500e+14
3.090295432513592095e+04 3.230578085978785938e+13 -2.973527004225280000e+14
3.162277660168379589e+04 3.230393990895550781e+13 -2.958800728145396250e+14
3.235936569296281232e+04 3.231284317964447656e+13 -2.942851016054295625e+14
3.311311214825914794e+04 3.233160357755483984e+13 -2.925747806259595000e+14
3.388441561392027506e+04 3.235933400838662500e+13 -2.907561037068916875e+14
3.467368504525316530e+04 3.239514737783991797e+13 -2.888360646789880625e+14
3.548133892335753626e+04 3.243815659161477344e+13 -2.868216573730105625e+14
3.630780547701018077e+04 3.248747455541126953e+13 -2.847198756197210625e+14
3.715352290971728507e+04 3.254221417492945312e+13 -2.825377132498818750e+14
3.801893963205612818e+04 3.260148835586933203e+13 -2.802821640942549688e+14
3.890451449942804902e+04 3.266441000393105078e+13 -2.779602219836020625e+14
3.981071705534977809e+04 3.273009202481466406e+13 -2.755788807486851875e+14
4.073802778041129932e+04 3.279769221574202734e+13 -2.731447744098001250e+14
4.168693834703355242e+04 3.286670661654883984e+13 -2.706618259356276875e+14
4.265795188015924941e+04 3.293678543615284766e+13 -2.681327226127637812e+14
4.365158322401656187e+04 3.300757966743828516e+13 -2.655601454442258750e+14
4.466835921509634500e+04 3.307874030328941016e+13 -2.629467754330312812e+14
4.570881896148752276e+04 3.314991833659052734e+13 -2.602952935821982188e+14
4.677351412871981302e+04 3.322076476022590625e+13 -2.576083808947436875e+14
4.786300923226380837e+04 3.329093056707983984e+13 -2.548887183736855625e+14
4.897788193684466387e+04 3.336006675003656250e+13 -2.521389870220409062e+14
5.011872336272725079e+04 3.342782430198038281e+13 -2.493618678428275938e+14
5.128613839913648553e+04 3.349385421579558594e+13 -2.465600418390633125e+14
5.248074602497722663e+04 3.355780748436639453e+13 -2.437361900137654688e+14
5.370317963702532870e+04 3.361933510057712500e+13 -2.408929933699510938e+14
5.495408738576248288e+04 3.367808805731204297e+13 -2.380331329106385000e+14
5.623413251903490891e+04 3.373371734745543359e+13 -2.351592896388449062e+14
5.754399373371567344e+04 3.378587396389155859e+13 -2.322741445575880000e+14
5.888436553555896535e+04 3.383420889950469922e+13 -2.293803786698846562e+14
6.025595860743580852e+04 3.387837314717910547e+13 -2.264806729787533125e+14
6.165950018614822329e+04 3.391801769979909766e+13 -2.235777084872110938e+14
6.309573444801929872e+04 3.395279355024893750e+13 -2.206741661982754688e+14
6.456542290346563095e+04 3.398235169141288281e+13 -2.177727271149640000e+14
6.606934480075963074e+04 3.400634311617522656e+13 -2.148760722402945000e+14
6.760829753919818904e+04 3.402441881742023828e+13 -2.119868825772841875e+14
6.918309709189362184e+04 3.403623439087401172e+13 -2.091077956157132188e+14
7.079457843841388240e+04 3.404155382483820703e+13 -2.062404241497301250e+14
7.244359600749905803e+04 3.404025092307055078e+13 -2.033853428265702812e+14
7.413102413009176962e+04 3.403220437676157812e+13 -2.005430800898302500e+14
7.585775750291836448e+04 3.401729287710202344e+13 -1.977141643831074688e+14
7.762471166286911466e+04 3.399539511528250000e+13 -1.948991241499988438e+14
7.943282347242820833e+04 3.396638978249365234e+13 -1.920984878341014375e+14
8.128305161640995357e+04 3.393015556992615625e+13 -1.893127838790127812e+14
8.317637711026708712e+04 3.388657116877067969e+13 -1.865425407283298750e+14
8.511380382023759012e+04 3.383551527021784375e+13 -1.837882868256498125e+14
8.709635899560814141e+04 3.377686656545831250e+13 -1.810505506145695000e+14
8.912509381337459490e+04 3.371050374568275391e+13 -1.783298605386864688e+14
9.120108393559095566e+04 3.363630550208179688e+13 -1.756267450415978438e+14
9.332543007969904284e+04 3.355415052584611719e+13 -1.729417325669005312e+14
9.549925860214368731e+04 3.346391750816634375e+13 -1.702753515581915312e+14
9.772372209558112081e+04 3.336548514023315234e+13 -1.676281304590685625e+14
1.000000000000000000e+05 3.325873211323718750e+13 -1.650005977131283438e+14
1.023292992280753533e+05 3.314353711836912109e+13 -1.623932817639681250e+14
1.047128548050900572e+05 3.301977884681956641e+13 -1.598067110551849375e+14
1.071519305237607041e+05 3.288733598977921094e+13 -1.572414140303761562e+14
1.096478196143185196e+05 3.274608723843867969e+13 -1.546979191331388438e+14
1.122018454301963066e+05 3.259591128398866797e+13 -1.521767548070700312e+14
1.148153621496884007e+05 3.243668681761976562e+13 -1.496784494957667188e+14
1.174897554939530382e+05 3.226829310375595703e+13 -1.472035311518715312e+14
1.202264434617413208e+05 3.209073735661796484e+13 -1.447524181433366250e+14
1.230268770812381263e+05 3.190431548466970312e+13 -1.423252815812227188e+14
1.258925411794168758e+05 3.170936296277450781e+13 -1.399222586893021094e+14
1.288249551693134854e+05 3.150621526579576953e+13 -1.375434866913481094e+14
1.318256738556407217e+05 3.129520786859680078e+13 -1.351891028111331406e+14
1.348962882591653033e+05 3.107667624604095703e+13 -1.328592442724299531e+14
1.380384264602883777e+05 3.085095587299158984e+13 -1.305540482990112188e+14
1.412537544622755377e+05 3.061838222431203125e+13 -1.282736521146494062e+14
1.445439770745927817e+05 3.037929077486566406e+13 -1.260181929431176719e+14
1.479108388168207312e+05 3.013401699951580859e+13 -1.237878080081885000e+14
1.513561248436206952e+05 2.988289637312584375e+13 -1.215826345336345625e+14
1.548816618912482809e+05 2.962626437055905078e+13 -1.194028097432284844e+14
1.584893192461114086e+05 2.936445646667886719e+13 -1.172484708607431875e+14
1.621810097358930216e+05 2.909780813634858203e+13 -1.151197551099513594e+14
1.659586907437559566e+05 2.882665485443155859e+13 -1.130167997146255312e+14
1.698243652461745951e+05 2.855133209579113281e+13 -1.109397418985383594e+14
1.737800828749376233e+05 2.827217533529068750e+13 -1.088887188854628750e+14
1.778279410038922797e+05 2.798952004779354297e+13 -1.068638678991715625e+14
1.819700858609982533e+05 2.770370170816306641e+13 -1.048653261634371406e+14
1.862087136662869016e+05 2.741505579126255859e+13 -1.028932309020321719e+14
1.905460717963248317e+05 2.712391777195544141e+13 -1.009477193387296719e+14
1.949844599758045224e+05 2.683062312510501562e+13 -9.902892869730221875e+13
1.995262314968878636e+05 2.653550732557464844e+13 -9.713699620152243750e+13
2.041737944669531425e+05 2.623888013941028906e+13 -9.527202416228835938e+13
2.089296130854040675e+05 2.594091099992303906e+13 -9.343392431700346875e+13
2.137962089502232557e+05 2.564172169586774219e+13 -9.162254370120632812e+13
2.187761623949552013e+05 2.534143397707584766e+13 -8.983772929757726562e+13
2.238721138568342431e+05 2.504016959337876562e+13 -8.807932808879646875e+13
2.290867652767774707e+05 2.473805029460804688e+13 -8.634718705754457812e+13
2.344228815319922287e+05 2.443519783059508203e+13 -8.464115318650173438e+13
2.398832919019489491e+05 2.413173395117135938e+13 -8.296107345834832812e+13
2.454708915685028478e+05 2.382778040616833203e+13 -8.130679485576465625e+13
2.511886431509582326e+05 2.352345894541744141e+13 -7.967816436143089062e+13
2.570395782768864592e+05 2.321889131875019531e+13 -7.807502895802767188e+13
2.630267991895381710e+05 2.291419927599803125e+13 -7.649723562823523438e+13
2.691534803926913883e+05 2.260950456699241016e+13 -7.494463135473379688e+13
2.754228703338169144e+05 2.230492894156476172e+13 -7.341706312020362500e+13
2.818382931264454965e+05 2.200059414954659766e+13 -7.191437790732535938e+13
2.884031503126605530e+05 2.169662194076935938e+13 -7.043642269877910938e+13
2.951209226666384493e+05 2.139313406506450781e+13 -6.898304447724525781e+13
3.019951720402018982e+05 2.109025227226347266e+13 -6.755409022540397656e+13
3.090295432513591950e+05 2.078809831219776953e+13 -6.614940692593590625e+13
3.162277660168380244e+05 2.048679393469883203e+13 -6.476884156152120312e+13
3.235936569296281086e+05 2.018646088959812500e+13 -6.341224111484020312e+13
3.311311214825914358e+05 1.988722092672707422e+13 -6.207945256857314844e+13
3.388441561392028234e+05 1.958919579591721094e+13 -6.077032290540057031e+13
3.467368504525316530e+05 1.929250724699994531e+13 -5.948469910800270312e+13
3.548133892335753189e+05 1.899727702980675391e+13 -5.822242815905988281e+13
3.630780547701017349e+05 1.870362689416906250e+13 -5.698335704125229688e+13
3.715352290971727925e+05 1.841167858991840234e+13 -5.576733273726053906e+13
3.801893963205612963e+05 1.812155386688618359e+13 -5.457420222976479688e+13
3.890451449942804757e+05 1.783337447490388281e+13 -5.340381250144544531e+13
3.981071705534977373e+05 1.754726216380292969e+13 -5.225601053498267969e+13
4.073802778041129932e+05 1.726332849535278320e+13 -5.113062119226614844e+13
4.168693834703355096e+05 1.698160826768019141e+13 -5.002730266241944531e+13
4.265795188015924650e+05 1.670210129047513086e+13 -4.894563716605628125e+13
4.365158322401657351e+05 1.642480719550759180e+13 -4.788520653748235938e+13
4.466835921509634936e+05 1.614972561454752148e+13 -4.684559261100324219e+13
4.570881896148751839e+05 1.587685617936493164e+13 -4.582637722092474219e+13
4.677351412871980574e+05 1.560619852172977344e+13 -4.482714220155242188e+13
4.786300923226380255e+05 1.533775227341200977e+13 -4.384746938719196875e+13
4.897788193684466532e+05 1.507151706618159961e+13 -4.288694061214891406e+13
5.011872336272724788e+05 1.480749253180856055e+13 -4.194513771072912500e+13
5.128613839913648553e+05 1.454567830206283594e+13 -4.102164251723809375e+13
5.248074602497722954e+05 1.428607400871439844e+13 -4.011603686598154688e+13
5.370317963702531997e+05 1.402867928353319727e+13 -3.922790259126505469e+13
5.495408738576248288e+05 1.377349375828925195e+13 -3.835682152739439062e+13
5.623413251903490163e+05 1.352051706475251367e+13 -3.750237550867514844e+13
5.754399373371566180e+05 1.326974883469294727e+13 -3.666414636941298438e+13
5.888436553555895807e+05 1.302118869988050781e+13 -3.584171594391347656e+13
6.025595860743580852e+05 1.277483629208520117e+13 -3.503466606648240234e+13
6.165950018614821602e+05 1.253069124307699023e+13 -3.424257857142538672e+13
6.309573444801929872e+05 1.228875318462583594e+13 -3.346503529304805859e+13
6.456542290346563095e+05 1.204902174850169336e+13 -3.270161806565600391e+13
6.606934480075964238e+05 1.181149656647457617e+13 -3.195190872355501172e+13
6.760829753919818904e+05 1.157617727031443945e+13 -3.121548910105066797e+13
6.918309709189363057e+05 1.134306422242238477e+13 -3.049194684010327344e+13
7.079457843841387657e+05 1.111217499087260547e+13 -2.978100634745303906e+13
7.244359600749906385e+05 1.088354457527302734e+13 -2.908253058994535547e+13
7.413102413009176962e+05 1.065720875103720117e+13 -2.839638870116420703e+13
7.585775750291835284e+05 1.043320329357868164e+13 -2.772244981469371094e+13
7.762471166286912048e+05 1.021156397831104883e+13 -2.706058306411790625e+13
7.943282347242821706e+05 9.992326580647839844e+12 -2.641065758302082422e+13
8.128305161640995648e+05 9.775526876002660156e+12 -2.577254250498666406e+13
8.317637711026708130e+05 9.561200639789052734e+12 -2.514610696359943359e+13
8.511380382023758721e+05 9.349383647420583984e+12 -2.453122009244322656e+13
8.709635899560814723e+05 9.140111674310812500e+12 -2.392775102510205469e+13
8.912509381337459199e+05 8.933420495873322266e+12 -2.333556889516008984e+13
9.120108393559096148e+05 8.729345887521676758e+12 -2.275454283620138672e+13
9.332543007969903992e+05 8.527923624669428711e+12 -2.218454198181000000e+13
9.549925860214367276e+05 8.329189482730134766e+12 -2.162543546556994531e+13
9.772372209558112081e+05 8.133179237117388672e+12 -2.107709242106543750e+13
1.000000000000000000e+06 7.939928663244745117e+12 -2.053938198188047266e+13
1.023292992280753679e+06 7.750195144231103516e+12 -2.001592565001761719e+13
1.047128548050900688e+06 7.563179028938311523e+12 -1.950195822689328906e+13
1.071519305237607099e+06 7.378919430260681641e+12 -1.899746610567545703e+13
1.096478196143185254e+06 7.197451378110171875e+12 -1.850242813321087891e+13
1.122018454301962862e+06 7.018805921824787109e+12 -1.801681591484462109e+13
1.148153621496884152e+06 6.843010235399040039e+12 -1.754059411752111523e+13
1.174897554939530324e+06 6.670087725195511719e+12 -1.707372077071038281e+13
1.202264434617413208e+06 6.500058139804978516e+12 -1.661614756472748828e+13
1.230268770812381059e+06 6.332937681733456055e+12 -1.616782014603742188e+13
1.258925411794168875e+06 6.168739120603503906e+12 -1.572867840916562500e+13
1.288249551693134941e+06 6.007471907568716797e+12 -1.529865678485370117e+13
1.318256738556407625e+06 5.849142290650477539e+12 -1.487768452412920898e+13
1.348962882591653150e+06 5.693753430718030273e+12 -1.446568597797845117e+13
1.380384264602886513e+06 5.541305517843710938e+12 -1.406258087233681445e+13
1.412537544622755377e+06 5.391795887777400391e+12 -1.366828457813208203e+13
1.445439770745927934e+06 5.245219138295652344e+12 -1.328270837614016602e+13
1.479108388168207370e+06 5.101567245193210938e+12 -1.290575971643357422e+13
1.513561248436207185e+06 4.960829677696388672e+12 -1.253734247222408984e+13
1.548816618912482867e+06 4.822993513089807617e+12 -1.217735718792177539e+13
1.584893192461114144e+06 4.688043550360047852e+12 -1.182570132125350781e+13
1.621810097358930157e+06 4.555962422671458008e+12 -1.148226947930057617e+13
1.659586907437559683e+06 4.426730708501456055e+12 -1.114695364833791992e+13
1.698243652461746009e+06 4.300327041274080078e+12 -1.081964341737139844e+13
1.737800828749376582e+06 4.176728217342294434e+12 -1.050022619528950000e+13
1.778279410038922913e+06 4.055909302180500000e+12 -1.018858742156115625e+13
1.819700858609982301e+06 3.937843734660388184e+12 -9.884610770428226562e+12
1.862087136662869249e+06 3.822503429293671875e+12 -9.588178348555376953e+12
1.905460717963248491e+06 3.709858876336104004e+12 -9.299170886115880859e+12
1.949844599758045282e+06 3.599879239657425293e+12 -9.017467921304083984e+12
1.995262314968878869e+06 3.492532452292073242e+12 -8.742947978280414062e+12
2.041737944669531891e+06 3.387785309595186035e+12 -8.475488738565105469e+12
2.089296130854040617e+06 3.285603559937833496e+12 -8.214967205910836914e+12
2.137962089502232615e+06 3.185951992884511230e+12 -7.961259864693035156e+12
2.187761623949551955e+06 3.088794524804811035e+12 -7.714242831869528320e+12
2.238721138568342198e+06 2.994094281879510254e+12 -7.473792002569236328e+12
2.290867652767774649e+06 2.901813680469391113e+12 -7.239783189379355469e+12
2.344228815319922753e+06 2.811914504822784180e+12 -7.012092255408862305e+12
2.398832919019490015e+06 2.724357982105342285e+12 -6.790595241214238281e+12
2.454708915685033426e+06 2.639104854742278320e+12 -6.575168485680280273e+12
2.511886431509581860e+06 2.556115450070179199e+12 -6.365688740955603516e+12
2.570395782768864650e+06 2.475349747301529785e+12 -6.162033281548547852e+12
2.630267991895381361e+06 2.396767441811226562e+12 -5.964080007694918945e+12
2.691534803926913999e+06 2.320328006759750977e+12 -5.771707543113768555e+12
2.754228703338169027e+06 2.245990752072818848e+12 -5.584795327271886719e+12
2.818382931264454965e+06 2.173714880802430176e+12 -5.403223702281879883e+12
2.884031503126605880e+06 2.103459542898413330e+12 -5.226873994562012695e+12
2.951209226666383911e+06 2.035183886424010498e+12 -5.055628591389146484e+12
3.019951720402019098e+06 1.968847106252775879e+12 -4.889371012478560547e+12
3.090295432513591833e+06 1.904408490287620117e+12 -4.727985976726831055e+12
3.162277660168379545e+06 1.841827463245999512e+12 -4.571359464255399414e+12
3.235936569296280853e+06 1.781063628058306396e+12 -4.419378773894134766e+12
3.311311214825914241e+06 1.722076804929023682e+12 -4.271932576244950195e+12
3.388441561392027885e+06 1.664827068112674805e+12 -4.128910962466488770e+12
3.467368504525316879e+06 1.609274780458487793e+12 -3.990205488920628906e+12
3.548133892335752957e+06 1.555380625779857178e+12 -3.855709217822491211e+12
3.630780547701017465e+06 1.503105639105859863e+12 -3.725316754034329590e+12
3.715352290971728042e+06 1.452411234873808350e+12 -3.598924278143959961e+12
3.801893963205612730e+06 1.403259233122585205e+12 -3.476429575966857422e+12
3.890451449942804407e+06 1.355611883747696533e+12 -3.357732064610731934e+12
3.981071705534977838e+06 1.309431888879470215e+12 -3.242732815239309082e+12
4.073802778041129466e+06 1.264682347403583008e+12 -3.131334536978204102e+12
4.168693834703354631e+06 1.221326306931511475e+12 -3.023441374509452148e+12
4.265795188015925698e+06 1.179327166013327148e+12 -2.918959102833133301e+12
4.365158322401666082e+06 1.138648958795019775e+12 -2.817795264477143066e+12
4.466835921509635635e+06 1.099256361242764893e+12 -2.719859174026364746e+12
4.570881896148751490e+06 1.061114694980583130e+12 -2.625061919741136230e+12
4.677351412871981040e+06 1.024189930162461548e+12 -2.533316363023945801e+12
4.786300923226380721e+06 9.884486874242556152e+11 -2.444537135845149902e+12
4.897788193684466183e+06 9.538582389598195801e+11 -2.358640636236109863e+12
5.011872336272724904e+06 9.203865087649671631e+11 -2.275545021955441895e+12
5.128613839913647622e+06 8.880020720919455566e+11 -2.195170202431532959e+12
5.248074602497722954e+06 8.566741541561726074e+11 -2.117437829081902832e+12
5.370317963702532463e+06 8.263726281359782715e+11 -2.042271284106980225e+12
5.495408738576248288e+06 7.970680125051252441e+11 -1.969595667853505615e+12
5.623413251903491095e+06 7.687314677368071289e+11 -1.899337784839507812e+12
5.754399373371565714e+06 7.413347924168612061e+11 -1.831426128530464844e+12
5.888436553555896506e+06 7.148504188027752686e+11 -1.765790864953142578e+12
6.025595860743580386e+06 6.892514078640783691e+11 -1.702363815230870605e+12
6.165950018614822999e+06 6.645114438385607910e+11 -1.641078437121152832e+12
6.309573444801930338e+06 6.406048283377458496e+11 -1.581869805633829590e+12
6.456542290346561931e+06 6.175064740338911133e+11 -1.524674592804990234e+12
6.606934480075964704e+06 5.951918979597481689e+11 -1.469431046699288086e+12
6.760829753919818439e+06 5.736372144511813965e+11 -1.416078969710281006e+12
6.918309709189362824e+06 5.528191199236420898e+11 -1.364559676576784424e+12
7.079457843841387890e+06 5.327147162980263672e+11 -1.314815548140473633e+12
7.244359600749906152e+06 5.133015331021121216e+11 -1.266790083470252686e+12
7.413102413009176962e+06 4.945577084862943115e+11 -1.220428350374286377e+12
7.585775750291835517e+06 4.764619849550056763e+11 -1.175676971501293945e+12
7.762471166286927648e+06 4.589936965487045898e+11 -1.132484089178028320e+12
7.943282347242821939e+06 4.421327561216610718e+11 -1.090799330650655029e+12
8.128305161640995182e+06 4.258596427240357056e+11 -1.050573773744505859e+12
8.317637711026709527e+06 4.101553890962318726e+11 -1.011759912955687988e+12
8.511380382023759186e+06 3.950015692829344482e+11 -9.743116259866948242e+11
8.709635899560812861e+06 3.803802863737218018e+11 -9.381841407370916748e+11
8.912509381337458268e+06 3.662741603766665649e+11 -9.033340027593566895e+11
9.120108393559096381e+06 3.526663162307963257e+11 -8.697190431887290039e+11
9.332543007969902828e+06 3.395403719628886719e+11 -8.372983471551634521e+11
9.549925860214369372e+06 3.268804269935543823e+11 -8.060322226843344727e+11
9.772372209558112547e+06 3.146710505971760254e+11 -7.758821700938497314e+11
1.000000000000000000e+07 3.028972705198099365e+11 -7.468108518898706055e+11
1.023292992280753516e+07 2.915445617588040161e+11 -7.187820631685900879e+11
1.047128548050900735e+07 2.805988355074503174e+11 -6.917607025261507568e+11
1.071519305237607099e+07 2.700464282676592712e+11 -6.657127434798720703e+11
1.096478196143184975e+07 2.598740911332544861e+11 -6.406052064028891602e+11
1.122018454301963001e+07 2.500689792461832581e+11 -6.164061309736883545e+11
1.148153621496884152e+07 2.406186414275853271e+11 -5.930845491412904053e+11
1.174897554939530417e+07 2.315110098231636047e+11 -5.706104582518050537e+11
1.202264434617413208e+07 2.227343552430390320e+11 -5.489547193366836548e+11
1.230268770812381059e+07 2.142772418380323181e+11 -5.280889540940463867e+11
1.258925411794168688e+07 2.061285941001246643e+11 -5.079856874409736938e+11
1.288249551693134941e+07 1.982776973713408508e+11 -4.886183448588599854e+11
1.318256738556407392e+07 1.907141870117707520e+11 -4.699612250697405396e+11
1.348962882591653243e+07 1.834280378565663147e+11 -4.519894734564060059e+11
1.380384264602886885e+07 1.764095539555838318e+11 -4.346790562092412109e+11
1.412537544622755423e+07 1.696493585894448853e+11 -4.180067351831058350e+11
1.445439770745928027e+07 1.631383845558553162e+11 -4.019500434477370605e+11
1.479108388168207183e+07 1.568678647201308289e+11 -3.864872615155092163e+11
1.513561248436207324e+07 1.508293228239490051e+11 -3.715973942305993042e+11
1.548816618912482820e+07 1.450145645464383240e+11 -3.572601483038854370e+11
1.584893192461114004e+07 1.394156688118130798e+11 -3.434559104781870117e+11
1.621810097358930111e+07 1.340249793378376007e+11 -3.301657263087014771e+11
1.659586907437559776e+07 1.288350964195090179e+11 -3.173712795437768555e+11
1.698243652461745963e+07 1.238388689424263611e+11 -3.050548720914158325e+11
1.737800828749376163e+07 1.190293866204101868e+11 -2.931994045571702881e+11
1.778279410038922727e+07 1.143999724520215454e+11 -2.817883573393424072e+11
1.819700858609982207e+07 1.099441753907310638e+11 -2.708057722677002258e+11
1.862087136662869155e+07 1.056557632235655212e+11 -2.602362347721243896e+11
1.905460717963248491e+07 1.015287156531621552e+11 -2.500648565679226074e+11
1.949844599758045748e+07 9.755721757823919678e+10 -2.402772588447370911e+11
1.995262314968878776e+07 9.373565256759504700e+10 -2.308595559462968445e+11
2.041737944669531658e+07 9.005859282384715271e+10 -2.217983306714574280e+11
2.089296130854040757e+07 8.652077791249981689e+10 -2.130805827016602173e+11
2.137962089502232149e+07 8.311712485642768860e+10 -2.046937521569772949e+11
2.187761623949551955e+07 7.984272931453773499e+10 -1.966257218234202881e+11
2.238721138568342477e+07 7.669285954800212097e+10 -1.888648021325719910e+11
2.290867652767774835e+07 7.366295057705908203e+10 -1.813997166195624695e+11
2.344228815319922939e+07 7.074859852805723572e+10 -1.742195878577527466e+11
2.398832919019489363e+07 6.794555516478634644e+10 -1.673139238550572510e+11
2.454708915685033426e+07 6.524972259830776215e+10 -1.606726048972556152e+11
2.511886431509582326e+07 6.265714816967961884e+10 -1.542858708241225586e+11
2.570395782768864930e+07 6.016401950013612366e+10 -1.481443087246209717e+11
2.630267991895380989e+07 5.776665970345284271e+10 -1.422388410378470154e+11
2.691534803926913440e+07 5.546152275538246155e+10 -1.365607140468057251e+11
2.754228703338168934e+07 5.324518901520463562e+10 -1.311014867525065155e+11
2.818382931264454871e+07 5.111436089458552551e+10 -1.258530201162523651e+11
2.884031503126605973e+07 4.906585866908376312e+10 -1.208074666583598175e+11
2.951209226666383818e+07 4.709661642778925323e+10 -1.159572604019317932e+11
3.019951720402019098e+07 4.520367815671201324e+10 -1.112951071506338043e+11
3.090295432513592020e+07 4.338419395167703247e+10 -1.068139750897829895e+11
3.162277660168379173e+07 4.163541635660636902e+10 -1.025070857003788452e+11
3.235936569296281040e+07 3.995469682320170593e+10 -9.836790497603758240e+10
