1.	1.1406898870768527e-9
1.02329299228069992	1.1413039064315116e-9
1.04712854805080013	1.1418992686656398e-9
1.07151930523759997	1.142476122376054e-9
1.09647819614309983	1.1430346190841413e-9
1.12201845430189984	1.1435749131747634e-9
1.1481536214968	1.1440971618350919e-9
1.17489755493949999	1.1446015249929595e-9
1.20226443461740007	1.145088165255484e-9
1.23026877081229991	1.1455572478474656e-9
1.2589254117941	1.1460089405495092e-9
1.28824955169310007	1.1464434136367464e-9
1.31825673855639991	1.1468608398169775e-9
1.34896288259160002	1.1472613941692908e-9
1.38038426460280017	1.1476452540825077e-9
1.41253754462269998	1.1480125991940728e-9
1.44543977074589991	1.1483636113288217e-9
1.47910838816820012	1.1486984744383199e-9
1.51356124843619999	1.1490173745398756e-9
1.54881661891239997	1.1493204996564718e-9
1.58489319246110005	1.1496080397565166e-9
1.62181009735890003	1.149880186694209e-9
1.65958690743750004	1.1501371341500856e-9
1.69824365246169995	1.1503790775720083e-9
1.73780082874929986	1.1506062141166574e-9
1.77827941003889989	1.1508187425914085e-9
1.81970085860989994	1.1510168633964637e-9
1.86208713666279979	1.1512007784679586e-9
1.90546071796320016	1.151370691221031e-9
1.94984459975800006	1.1515268064939268e-9
1.99526231496880002	1.1516693304923157e-9
2.04173794466949987	1.1517984707343045e-9
2.08929613085400012	1.1519144359961552e-9
2.13796208950220024	1.1520174362585263e-9
2.18776162394950013	1.1521076826534023e-9
2.23872113856829991	1.1521853874115935e-9
2.29086765276769988	1.152250763811168e-9
2.3442288153198998	1.1523040261262747e-9
2.39883291901940021	1.152345389577002e-9
2.45470891568499994	1.1523750702797025e-9
2.5118864315095002	1.152393285198173e-9
2.57039578276879999	1.1524002520958314e-9
2.63026799189530003	1.1523961894882379e-9
2.69153480392690003	1.152381316596717e-9
2.7542287033381001	1.1523558533028514e-9
2.81838293126439998	1.1523200201035428e-9
2.88403150312659973	1.152274038067054e-9
2.95120922666629992	1.1522181287900165e-9
3.01995172040200011	1.1521525143550032e-9
3.09029543251349992	1.1520774172892387e-9
3.16227766016830003	1.1519930605240953e-9
3.2359365692962001	1.1518996673554282e-9
3.31131121482590007	1.1517974614048593e-9
3.38844156139199981	1.151686666581995e-9
3.46736850452530021	1.15156750704741e-9
3.54813389233569998	1.1514402071767923e-9
3.63078054770100023	1.1513049915257481e-9
3.71535229097170028	1.1511620847957603e-9
3.80189396320559991	1.151011711800855e-9
3.89045144994280001	1.1508540974354804e-9
3.98107170553489986	1.1506894666430027e-9
4.07380277804109969	1.1505180443854732e-9
4.16869383470329957	1.1503400556141096e-9
4.26579518801589952	1.1501557252408382e-9
4.36515832240160062	1.1499652781107474e-9
4.46683592150959985	1.1497689389754984e-9
4.57088189614870011	1.149566932467701e-9
4.67735141287190004	1.149359483076281e-9
4.78630092322630052	1.149146815122774e-9
4.89778819368440033	1.1489291527384594e-9
5.01187233627270068	1.1487067198427986e-9
5.12861383991360054	1.1484797401222745e-9
5.24807460249770052	1.1482484370108515e-9
5.37031796370250003	1.1480130336708486e-9
5.4954087385761996	1.1477737529749584e-9
5.62341325190339969	1.1475308174893294e-9
5.7543993733715002	1.1472844494574243e-9
5.88843655355579987	1.1470348707848713e-9
6.02559586074349962	1.1467823030254786e-9
6.16595001861479997	1.146526967367718e-9
6.30957344480189963	1.146269084622595e-9
6.4565422903465004	1.1460088752123173e-9
6.60693448007589978	1.1457465591598108e-9
6.76082975391980057	1.1454823560791914e-9
6.91830970918929999	1.1452164851672864e-9
7.07945784384129961	1.144949165195898e-9
7.24435960074980034	1.1446806145052502e-9
7.41310241300910011	1.1444110509979567e-9
7.58577575029180018	1.1441406921343352e-9
7.76247116628690037	1.1438697549281912e-9
7.9432823472427998	1.1435984559439908e-9
8.128305161640899	1.1433270112945037e-9
8.31763771102670013	1.1430556366395519e-9
8.51138038202370062	1.1427845471856593e-9
8.70963589956079964	1.1425139576865014e-9
8.91250938133740078	1.1422440824442794e-9
9.12010839355899883	1.1419751353120185e-9
9.33254300796989966	1.1417073296966076e-9
9.54992586021429979	1.1414408785629283e-9
9.7723722095580996	1.1411759944385847e-9
10.	1.1409128894197098e-9
10.2329299228075001	1.1406517751775975e-9
10.4712854805089002	1.1403928629660192e-9
10.7151930523760015	1.140136363629588e-9
10.9647819614318003	1.1398824876129703e-9
11.2201845430195988	1.139631444970764e-9
11.4815362149688003	1.1393834453783758e-9
11.7489755493951993	1.1391386981437193e-9
12.0226443461741006	1.1388974122196462e-9
12.3026877081238002	1.1386597962174021e-9
12.5892541179416	1.138426058420568e-9
12.8824955169313	1.1381964068003835e-9
13.1825673855640009	1.1379710490313408e-9
13.4896288259164994	1.137750192507798e-9
13.8038426460287997	1.1375340443616315e-9
14.1253754462274994	1.1373228114804091e-9
14.4543977074591989	1.1371167005265109e-9
14.7910838816820007	1.1369159179569889e-9
15.1356124843619995	1.1367206700445282e-9
15.4881661891248008	1.1365311628988067e-9
15.8489319246110991	1.1363476024889105e-9
16.2181009735892978	1.1361701946666193e-9
16.5958690743755994	1.135999145190379e-9
16.9824365246174018	1.1358346597500867e-9
17.3780082874936994	1.1356769439928924e-9
17.7827941003892	1.1355262035495473e-9
18.1970085860998019	1.1353826440618094e-9
18.6208713666285988	1.1352464712104754e-9
19.0546071796324021	1.1351178907445296e-9
19.4984459975804008	1.1349971085107985e-9
19.9526231496887974	1.1348843304846283e-9
20.4173794466952003	1.1347797628013715e-9
20.8929613085403005	1.1346836117888199e-9
21.3796208950223026	1.1345960840001992e-9
21.8776162394954987	1.134517386248434e-9
22.3872113856834005	1.134447725640909e-9
22.9086765276776987	1.1343873096152502e-9
23.4422881531991969	1.1343363459760737e-9
23.9883291901949001	1.1342950429324983e-9
24.5470891568503014	1.1342636091365332e-9
25.1188643150958022	1.1342422537225025e-9
25.7039578276886012	1.1342311863471686e-9
26.3026799189537996	1.1342306172311808e-9
26.9153480392691016	1.134240757200813e-9
27.5422870333816014	1.1342618177313927e-9
28.1838293126445016	1.1342940109910071e-9
28.8403150312659982	1.1343375498857162e-9
29.5120922666637995	1.1343926481053394e-9
30.1995172040201005	1.1344595201706339e-9
30.9029543251359016	1.1345383814810658e-9
31.6227766016837002	1.1346294483638683e-9
32.3593656929627969	1.1347329381241954e-9
33.1131121482590984	1.1348490690960623e-9
33.8844156139201971	1.1349780606946938e-9
34.6736850452531016	1.1351201334697032e-9
35.4813389233575052	1.1352755091594727e-9
36.3078054770100991	1.135444410746838e-9
37.1535229097171964	1.1356270625156009e-9
38.018939632056096	1.1358236901085451e-9
38.9045144994280037	1.1360345205864007e-9
39.8107170553496985	1.1362597824883022e-9
40.7380277804111941	1.13649970589316e-9
41.6869383470334966	1.1367545224827223e-9
42.657951880159203	1.13702446560546e-9
43.6515832240165977	1.137309770342373e-9
44.6683592150963022	1.1376106735735448e-9
45.708818961487502	1.1379274140465335e-9
46.7735141287198033	1.138260232446051e-9
47.8630092322638063	1.138609371465034e-9
48.9778819368446037	1.1389750758772703e-9
50.1187233627272022	1.1393575926116963e-9
51.2861383991363979	1.1397571708278783e-9
52.4807460249772006	1.1401740619935554e-9
53.703179637025201	1.140608519963548e-9
54.9540873857623993	1.1410608010603602e-9
56.2341325190349011	1.1415311641566635e-9
57.5439937337155953	1.1420198707594242e-9
58.8843655355588993	1.1425271850958603e-9
60.2559586074356943	1.1430533742013999e-9
61.6595001861482004	1.1435987080093035e-9
63.0957344480193001	1.1441634594425216e-9
64.565422903465489	1.1447479045074444e-9
66.0693448007595947	1.1453523223896222e-9
67.6082975391981051	1.1459770225710343e-9
69.1830970918936004	1.146623208155862e-9
70.7945784384138079	1.147293162027473e-9
72.4435960074989964	1.147989244296861e-9
74.1310241300917028	1.1487138299349226e-9
75.8577575029184032	1.1494693099201074e-9
77.6247116628691032	1.150258092490226e-9
79.4328234724280975	1.1510826045004057e-9
81.2830516164099066	1.1519452928900775e-9
83.1763771102669978	1.1528486262612401e-9
85.1138038202376066	1.1537950965711792e-9
87.096358995608	1.1547872209427362e-9
89.125093813374491	1.1558275435956798e-9
91.2010839355909013	1.1569186379032116e-9
93.325430079699089	1.1580631085775581e-9
95.4992586021434988	1.1592635939896278e-9
97.723722095580996	1.1605227686274437e-9
100.	1.1618433456991445e-9
102.329299228075399	1.1632280798864435e-9
104.712854805089904	1.1646797702550013e-9
107.151930523760697	1.166201263329102e-9
109.647819614318507	1.167795456337885e-9
112.2018454301963	1.1694653006420814e-9
114.815362149688298	1.1712138053497208e-9
117.489755493952899	1.1730440411312697e-9
