1.	4.1657924829420995e-10
1.02329299228069992	4.1654063507985646e-10
1.04712854805080013	4.1650308575782746e-10
1.07151930523759997	4.1646659143103437e-10
1.09647819614309983	4.1643114322684665e-10
1.12201845430189984	4.163967322965603e-10
1.1481536214968	4.163633498149379e-10
1.17489755493949999	4.1633098697967863e-10
1.20226443461740007	4.16299635010958e-10
1.23026877081229991	4.162692851509406e-10
1.2589254117941	4.1623992866329247e-10
1.28824955169310007	4.162115568327237e-10
1.31825673855639991	4.16184160964516e-10
1.34896288259160002	4.1615773238406497e-10
1.38038426460280017	4.161322624364179e-10
1.41253754462269998	4.161077424858249e-10
1.44543977074589991	4.160841639152967e-10
1.47910838816820012	4.160615181261665e-10
1.51356124843619999	4.1603979653763907e-10
1.54881661891239997	4.16018990586372e-10
1.58489319246110005	4.159990917260462e-10
1.62181009735890003	4.159800914269391e-10
1.65958690743750004	4.159619811755192e-10
1.69824365246169995	4.159447524740155e-10
1.73780082874929986	4.159283968400257e-10
1.77827941003889989	4.1591290580611354e-10
1.81970085860989994	4.1589827091938967e-10
1.86208713666279979	4.1588448374114457e-10
1.90546071796320016	4.158715358464363e-10
1.94984459975800006	4.158594188237236e-10
1.99526231496880002	4.1584812427447967e-10
2.04173794466949987	4.158376438128041e-10
2.08929613085400012	4.1582796906506945e-10
2.13796208950220024	4.1581909166954536e-10
2.18776162394950013	4.158110032760379e-10
2.23872113856829991	4.1580369554552445e-10
2.29086765276769988	4.157971601498139e-10
2.3442288153198998	4.157913887711867e-10
2.39883291901940021	4.15786373102048e-10
2.45470891568499994	4.157821048446001e-10
2.5118864315095002	4.1577857571048367e-10
2.57039578276879999	4.157757774204687e-10
2.63026799189530003	4.1577370170411365e-10
2.69153480392690003	4.1577234029944e-10
2.7542287033381001	4.1577168495262e-10
2.81838293126439998	4.157717274176582e-10
2.88403150312659973	4.157724594560691e-10
2.95120922666629992	4.15773872836597e-10
3.01995172040200011	4.1577595933488395e-10
3.09029543251349992	4.1577871073318263e-10
3.16227766016830003	4.15782118820065e-10
3.2359365692962001	4.157861753901312e-10
3.31131121482590007	4.157908722437108e-10
3.38844156139199981	4.1579620118659605e-10
3.46736850452530021	4.158021540297516e-10
3.54813389233569998	4.15808722589047e-10
3.63078054770100023	4.1581589868497985e-10
3.71535229097170028	4.158236741424191e-10
3.80189396320559991	4.1583204079032743e-10
3.89045144994280001	4.1584099046151917e-10
3.98107170553489986	4.158505149923917e-10
4.07380277804109969	4.1586060622268353e-10
4.16869383470329957	4.158712559952245e-10
4.26579518801589952	4.158824561556922e-10
4.36515832240160062	4.1589419855237705e-10
4.46683592150959985	4.159064750359421e-10
4.57088189614870011	4.1591927745919475e-10
4.67735141287190004	4.159325976768573e-10
4.78630092322630052	4.159464275453536e-10
4.89778819368440033	4.1596075892257115e-10
5.01187233627270068	4.1597558366766693e-10
5.12861383991360054	4.159908936408377e-10
5.24807460249770052	4.160066807031226e-10
5.37031796370250003	4.160229367162052e-10
5.4954087385761996	4.160396535421923e-10
5.62341325190339969	4.160568230434412e-10
5.7543993733715002	4.160744370823546e-10
5.88843655355579987	4.1609248752119136e-10
6.02559586074349962	4.1611096622189676e-10
6.16595001861479997	4.1612986504590326e-10
6.30957344480189963	4.161491758539613e-10
6.4565422903465004	4.1616889050597453e-10
6.60693448007589978	4.1618900086081717e-10
6.76082975391980057	4.1620949877617977e-10
6.91830970918929999	4.1623037610839755e-10
7.07945784384129961	4.1625162471230295e-10
7.24435960074980034	4.1627323644107176e-10
7.41310241300910011	4.162952031460631e-10
7.58577575029180018	4.163175166766871e-10
7.76247116628690037	4.163401688802458e-10
7.9432823472427998	4.1636315160181516e-10
8.128305161640899	4.1638645668409694e-10
8.31763771102670013	4.1641007596728964e-10
8.51138038202370062	4.164340012889665e-10
8.70963589956079964	4.16458224483953e-10
8.91250938133740078	4.164827373841958e-10
9.12010839355899883	4.1650753181866825e-10
9.33254300796989966	4.165325996132421e-10
9.54992586021429979	4.165579325905874e-10
9.7723722095580996	4.1658352257006525e-10
10.	4.166093613676314e-10
10.2329299228075001	4.1663544079574255e-10
10.4712854805089002	4.166617526632581e-10
10.7151930523760015	4.166882887753546e-10
10.9647819614318003	4.167150409334433e-10
11.2201845430195988	4.1674200093508836e-10
11.4815362149688003	4.16769160573931e-10
11.7489755493951993	4.167965116396191e-10
12.0226443461741006	4.168240459177279e-10
12.3026877081238002	4.1685175518971824e-10
12.5892541179416	4.1687963123284055e-10
12.8824955169313	4.169076658201139e-10
13.1825673855640009	4.169358507202564e-10
13.4896288259164994	4.169641776976245e-10
13.8038426460287997	4.169926385121937e-10
14.1253754462274994	4.1702122491949656e-10
14.4543977074591989	4.1704992867059267e-10
14.7910838816820007	4.170787415120328e-10
15.1356124843619995	4.1710765518583886e-10
15.4881661891248008	4.1713666142946155e-10
15.8489319246110991	4.171657519757746e-10
16.2181009735892978	4.1719491855304633e-10
16.5958690743755994	4.172241528849321e-10
16.9824365246174018	4.172534466904567e-10
17.3780082874936994	4.1728279168402625e-10
17.7827941003892	4.173121795754011e-10
18.1970085860998019	4.1734160206972027e-10
18.6208713666285988	4.173710508674917e-10
19.0546071796324021	4.1740051766461474e-10
19.4984459975804008	4.174299941523851e-10
19.9526231496887974	4.1745947201751966e-10
20.4173794466952003	4.1748894294217e-10
20.8929613085403005	4.175183986039616e-10
21.3796208950223026	4.175478306760109e-10
21.8776162394954987	4.1757723082696584e-10
22.3872113856834005	4.1760659072104804e-10
22.9086765276776987	4.1763590201808257e-10
23.4422881531991969	4.176651563735581e-10
23.9883291901949001	4.1769434543867296e-10
24.5470891568503014	4.177234608603819e-10
25.1188643150958022	4.1775249428146644e-10
25.7039578276886012	4.1778143734058474e-10
26.3026799189537996	4.1781028167235864e-10
26.9153480392691016	4.17839018907417e-10
27.5422870333816014	4.1786764067249366e-10
28.1838293126445016	4.178961385904947e-10
28.8403150312659982	4.1792450428058577e-10
29.5120922666637995	4.179527293582729e-10
30.1995172040201005	4.1798080543550724e-10
30.9029543251359016	4.1800872412076873e-10
31.6227766016837002	4.180364770191651e-10
32.3593656929627969	4.1806405573254843e-10
33.1131121482590984	4.180914518596038e-10
33.8844156139201971	4.1811865699597814e-10
34.6736850452531016	4.181456627343924e-10
35.4813389233575052	4.181724606647504e-10
36.3078054770100991	4.1819904237428084e-10
37.1535229097171964	4.182253994476537e-10
38.018939632056096	4.182515234671166e-10
38.9045144994280037	4.182774060126316e-10
39.8107170553496985	4.183030386620211e-10
40.7380277804111941	4.1832841299109765e-10
41.6869383470334966	4.1835352057383977e-10
42.657951880159203	4.1837835298251416e-10
43.6515832240165977	4.184029017878617e-10
44.6683592150963022	4.184271585592459e-10
45.708818961487502	4.1845111486481516e-10
46.7735141287198033	4.1847476227168587e-10
47.8630092322638063	4.184980923461042e-10
48.9778819368446037	4.1852109665363164e-10
50.1187233627272022	4.185437667593375e-10
51.2861383991363979	4.185660942279626e-10
52.4807460249772006	4.185880706241301e-10
53.703179637025201	4.186096875125388e-10
54.9540873857623993	4.186309364581557e-10
56.2341325190349011	4.1865180902642806e-10
57.5439937337155953	4.1867229678348376e-10
58.8843655355588993	4.1869239129634993e-10
60.2559586074356943	4.187120841331754e-10
61.6595001861482004	4.187313668634344e-10
63.0957344480193001	4.187502310581679e-10
64.565422903465489	4.1876866829020895e-10
66.0693448007595947	4.187866701344064e-10
67.6082975391981051	4.1880423366006836e-10
69.1830970918936004	4.1882153668683026e-10
70.7945784384138079	4.1883897453832047e-10
72.4435960074989964	4.188569555919837e-10
74.1310241300917028	4.1887588838368e-10
