1.	2.2574030807791673e-10
1.02329299228069992	2.2567348722553285e-10
1.04712854805080013	2.2560870108611752e-10
1.07151930523759997	2.2554592643145224e-10
1.09647819614309983	2.2548514018870712e-10
1.12201845430189984	2.254263194364264e-10
1.1481536214968	2.2536944140059468e-10
1.17489755493949999	2.2531448345075528e-10
1.20226443461740007	2.2526142309620424e-10
1.23026877081229991	2.2521023798224368e-10
1.2589254117941	2.2516090588649223e-10
1.28824955169310007	2.2511340471526653e-10
1.31825673855639991	2.2506771250001416e-10
1.34896288259160002	2.2502380739381014e-10
1.38038426460280017	2.249816676679076e-10
1.41253754462269998	2.2494127170834856e-10
1.44543977074589991	2.2490259801262757e-10
1.47910838816820012	2.2486562518641386e-10
1.51356124843619999	2.2483033194032005e-10
1.54881661891239997	2.2479669708673318e-10
1.58489319246110005	2.2476469953668857e-10
1.62181009735890003	2.2473431829680203e-10
1.65958690743750004	2.247055324662484e-10
1.69824365246169995	2.24678321233788e-10
1.73780082874929986	2.2465266387484874e-10
1.77827941003889989	2.246285397486487e-10
1.81970085860989994	2.246059282953671e-10
1.86208713666279979	2.2458480903336711e-10
1.90546071796320016	2.245651615564578e-10
1.94984459975800006	2.2454696553120628e-10
1.99526231496880002	2.245302006942919e-10
2.04173794466949987	2.245148468499011e-10
2.08929613085400012	2.2450088386717495e-10
2.13796208950220024	2.2448829167768896e-10
2.18776162394950013	2.2447705027298268e-10
2.23872113856829991	2.244671397021253e-10
2.29086765276769988	2.244585400693253e-10
2.3442288153198998	2.2445123153158507e-10
2.39883291901940021	2.24445194296383e-10
2.45470891568499994	2.244404086194108e-10
2.5118864315095002	2.244368548023377e-10
2.57039578276879999	2.2443451319062117e-10
2.63026799189530003	2.244333641713509e-10
2.69153480392690003	2.2443338817113608e-10
2.7542287033381001	2.244345656540262e-10
2.81838293126439998	2.2443687711946926e-10
2.88403150312659973	2.2444030310030855e-10
2.95120922666629992	2.2444482416081967e-10
3.01995172040200011	2.2445042089477434e-10
3.09029543251349992	2.2445707392354868e-10
3.16227766016830003	2.2446476389426564e-10
3.2359365692962001	2.244734714779704e-10
3.31131121482590007	2.2448317736784197e-10
3.38844156139199981	2.2449386227744164e-10
3.46736850452530021	2.2450550693899538e-10
3.54813389233569998	2.2451809210170845e-10
3.63078054770100023	2.2453159853011778e-10
3.71535229097170028	2.2454600700247895e-10
3.80189396320559991	2.245612983091812e-10
3.89045144994280001	2.245774532512053e-10
3.98107170553489986	2.2459445263860673e-10
4.07380277804109969	2.2461227728903911e-10
4.16869383470329957	2.2463090802630585e-10
4.26579518801589952	2.2465032567894922e-10
4.36515832240160062	2.2467051107887116e-10
4.46683592150959985	2.2469144505998466e-10
4.57088189614870011	2.2471310845690288e-10
4.67735141287190004	2.2473548210365877e-10
4.78630092322630052	2.2475854683245754e-10
4.89778819368440033	2.2478228347246037e-10
5.01187233627270068	2.2480667284860616e-10
5.12861383991360054	2.248316957804612e-10
5.24807460249770052	2.2485733308110117e-10
5.37031796370250003	2.24883565556032e-10
5.4954087385761996	2.249103740021353e-10
5.62341325190339969	2.2493773920665225e-10
5.7543993733715002	2.2496564194619733e-10
5.88843655355579987	2.2499406298580785e-10
6.02559586074349962	2.2502298307802106e-10
6.16595001861479997	2.2505238296198994e-10
6.30957344480189963	2.250822433626264e-10
6.4565422903465004	2.251125449897818e-10
6.60693448007589978	2.2514326853745635e-10
6.76082975391980057	2.2517439468304462e-10
6.91830970918929999	2.2520590408661176e-10
7.07945784384129961	2.2523777739020347e-10
7.24435960074980034	2.2526999521719092e-10
7.41310241300910011	2.2530253817164467e-10
7.58577575029180018	2.2533538683774565e-10
7.76247116628690037	2.2536852177922617e-10
7.9432823472427998	2.2540192353884796e-10
8.128305161640899	2.2543557263791063e-10
8.31763771102670013	2.2546944957579415e-10
8.51138038202370062	2.2550353482953682e-10
8.70963589956079964	2.2553780885344505e-10
8.91250938133740078	2.2557225207873515e-10
9.12010839355899883	2.2560684491321665e-10
9.33254300796989966	2.2564156774099908e-10
9.54992586021429979	2.2567640092224102e-10
9.7723722095580996	2.2571132479292885e-10
10.	2.257463196646929e-10
10.2329299228075001	2.2578136582465686e-10
10.4712854805089002	2.2581644353531975e-10
10.7151930523760015	2.2585153303447443e-10
10.9647819614318003	2.2588661453516353e-10
11.2201845430195988	2.259216682256646e-10
11.4815362149688003	2.2595667426951384e-10
11.7489755493951993	2.2599161280556678e-10
12.0226443461741006	2.2602646394808712e-10
12.3026877081238002	2.260612077868806e-10
12.5892541179416	2.260958243874555e-10
12.8824955169313	2.2613029379122468e-10
13.1825673855640009	2.2616459601574167e-10
13.4896288259164994	2.261987110549694e-10
13.8038426460287997	2.2623261887959047e-10
14.1253754462274994	2.2626629943735016e-10
14.4543977074591989	2.2629973265343289e-10
14.7910838816820007	2.2633289843088256e-10
15.1356124843619995	2.2636577665105164e-10
15.4881661891248008	2.2639834717409094e-10
15.8489319246110991	2.264305898394747e-10
16.2181009735892978	2.264624844665605e-10
16.5958690743755994	2.2649401085518976e-10
16.9824365246174018	2.2652514878632266e-10
17.3780082874936994	2.265558780227091e-10
17.7827941003892	2.2658617830959705e-10
18.1970085860998019	2.266160293754814e-10
18.6208713666285988	2.2664541093288345e-10
19.0546071796324021	2.266743026791722e-10
19.4984459975804008	2.2670268429742274e-10
19.9526231496887974	2.267305354573081e-10
20.4173794466952003	2.2675783581603298e-10
20.8929613085403005	2.267845650193012e-10
21.3796208950223026	2.268107027023217e-10
21.8776162394954987	2.2683622849085196e-10
22.3872113856834005	2.2686112200228043e-10
22.9086765276776987	2.268853628467404e-10
23.4422881531991969	2.2690893062826842e-10
23.9883291901949001	2.269318049459957e-10
24.5470891568503014	2.2695396539537634e-10
25.1188643150958022	2.2697539156945642e-10
25.7039578276886012	2.2699606306017465e-10
26.3026799189537996	2.2701595945970695e-10
26.9153480392691016	2.2703506036184043e-10
27.5422870333816014	2.270533453633908e-10
28.1838293126445016	2.27070794065654e-10
28.8403150312659982	2.2708738607589172e-10
29.5120922666637995	2.271031010088583e-10
30.1995172040201005	2.271179184883639e-10
30.9029543251359016	2.2713181814886824e-10
31.6227766016837002	2.2714477963711757e-10
32.3593656929627969	2.2715678261381324e-10
33.1131121482590984	2.2716780675531732e-10
33.8844156139201971	2.2717783175539468e-10
34.6736850452531016	2.271868373269912e-10
35.4813389233575052	2.2719480320404305e-10
36.3078054770100991	2.27201709143327e-10
37.1535229097171964	2.2720753492634062e-10
38.018939632056096	2.2721226036121927e-10
38.9045144994280037	2.2721586528468745e-10
39.8107170553496985	2.2721832956404606e-10
40.7380277804111941	2.2721963309918405e-10
41.6869383470334966	2.2721975582464004e-10
42.657951880159203	2.2721867771167947e-10
43.6515832240165977	2.2721637877041693e-10
44.6683592150963022	2.2721283905196568e-10
45.708818961487502	2.2720803865061865e-10
46.7735141287198033	2.2720195770606494e-10
47.8630092322638063	2.2719457640563115e-10
48.9778819368446037	2.2718587498656015e-10
50.1187233627272022	2.2717583373831947e-10
51.2861383991363979	2.2716443300493037e-10
52.4807460249772006	2.2715165318734119e-10
53.703179637025201	2.2713747474581833e-10
54.9540873857623993	2.271218782023688e-10
56.2341325190349011	2.27104844143194e-10
57.5439937337155953	2.2708635322116408e-10
58.8843655355588993	2.2706638615832758e-10
60.2559586074356943	2.2704492374844052e-10
61.6595001861482004	2.270219468595245e-10
63.0957344480193001	2.2699743643644803e-10
64.565422903465489	2.2697137350353514e-10
66.0693448007595947	2.2694373916719343e-10
67.6082975391981051	2.2691451659259042e-10
69.1830970918936004	2.2688375397104992e-10
70.7945784384138079	2.268515776019257e-10
72.4435960074989964	2.2681811833372903e-10
74.1310241300917028	2.267835069094354e-10
75.8577575029184032	2.2674787395258186e-10
77.6247116628691032	2.2671134995488743e-10
79.4328234724280975	2.266740652653934e-10
81.2830516164099066	2.2663615008111728e-10
83.1763771102669978	2.2659773443922336e-10
85.1138038202376066	2.2655894821069911e-10
87.096358995608	2.2651992109553477e-10
89.125093813374491	2.2648078261940362e-10
91.2010839355909013	2.2644166213183314e-10
93.325430079699089	2.264026888058676e-10
95.4992586021434988	2.2636399163921247e-10
97.723722095580996	2.263256994568543e-10
100.	2.2628794091515794e-10
102.329299228075399	2.2625084450743055e-10
104.712854805089904	2.2621453857094256e-10
107.151930523760697	2.261791512954175e-10
109.647819614318507	2.2614481073296906e-10
112.2018454301963	2.26111644809494e-10
114.815362149688298	2.260797813375052e-10
117.489755493952899	2.260493480304245e-10
120.226443461741297	2.2602047251830457e-10
123.026877081238112	2.2599328236500154e-10
125.892541179416696	2.2596790508679127e-10
128.824955169313313	2.2594446817242406e-10
131.825673855640702	2.2592309910462482e-10
134.896288259165317	2.2590392538304514e-10
138.038426460288491	2.2588707454865968e-10
141.253754462275396	2.258726742096258e-10
144.543977074592789	2.2586085206859383e-10
147.9108388168207	2.2585173595149645e-10
151.35612484362079	2.2584545383781322e-10
154.881661891248115	2.2584213389231569e-10
158.489319246111393	2.2584190449831964e-10
162.1810097358929	2.258448942924476e-10
165.958690743756108	2.2585123220091275e-10
169.824365246174381	2.2586104747735551e-10
173.780082874937591	2.258744697422325e-10
177.827941003892306	2.258916290237966e-10
181.970085860998381	2.2591265580067313e-10
186.208713666286684	2.2593768104607132e-10
190.546071796324782	2.2596683627364764e-10
194.984459975804498	2.260002535850561e-10
199.526231496887988	2.260380657192093e-10
204.173794466952899	2.2608040610329656e-10
208.929613085403815	2.2612740890558108e-10
213.796208950223189	2.261792090900235e-10
218.776162394955094	2.2623594247277558e-10
223.872113856834005	2.2629774578058154e-10
229.086765276777214	2.2636475671114107e-10
234.422881531992204	2.2643711399548212e-10
239.883291901948979	2.2651495746240346e-10
245.470891568503106	2.2659842810503366e-10
251.188643150957915	2.266876681495836e-10
257.039578276886402	2.2678282112634518e-10
263.02679918953811	2.2688403194301346e-10
269.15348039269162	2.2699144696040532e-10
275.422870333816604	2.2710521407065094e-10
281.838293126445478	2.272254827779404e-10
288.4031503126605	2.273524042819208e-10
295.120922666638705	2.274861315638264e-10
301.995172040201624	2.2762681947545155e-10
309.0295432513592	2.2777462483105915e-10
316.227766016837904	2.279297083208701e-10
323.593656929628366	2.2809224801164667e-10
331.131121482591084	2.2826243193954618e-10
338.84415613920271	2.284404507685873e-10
346.736850452531598	2.2862649786575693e-10
354.81338923357572	2.2882076943614076e-10
363.078054770101403	2.2902346466355662e-10
371.535229097172419	2.2923478585689566e-10
380.18939632056123	2.2945493860243007e-10
389.04514499428052	2.2968413192232196e-10
398.107170553497326	2.2992257843961914e-10
407.380277804112609	2.3017049455001434e-10
416.869383470335492	2.3042810060067686e-10
426.579518801592485	2.3069562107648806e-10
436.515832240166105	2.3097328479401784e-10
446.683592150962966	2.312613251036208e-10
457.088189614875205	2.3155998010004105e-10
467.735141287198132	2.318694928419438e-10
478.630092322638461	2.321901115808269e-10
489.778819368446079	2.3252208999977505e-10
501.187233627272462	2.328656874625813e-10
512.861383991364846	2.3322116927375666e-10
524.807460249772816	2.335888069500157e-10
537.031796370252664	2.339688785038496e-10
549.540873857624888	2.3436166873983656e-10
562.341325190349039	2.3476746956439026e-10
575.439937337157289	2.3518658030969157e-10
