1.	8.669735220785514e-10
1.02329299228069992	8.670398352934218e-10
1.04712854805080013	8.671037698991564e-10
1.07151930523759997	8.671653574956942e-10
1.09647819614309983	8.672246297470471e-10
1.12201845430189984	8.672816183791336e-10
1.1481536214968	8.673363551781871e-10
1.17489755493949999	8.673888719887184e-10
1.20226443461740007	8.674392007118134e-10
1.23026877081229991	8.674873733033104e-10
1.2589254117941	8.675334217720834e-10
1.28824955169310007	8.675773781781727e-10
1.31825673855639991	8.676192746311847e-10
1.34896288259160002	8.67659143288544e-10
1.38038426460280017	8.676970163538277e-10
1.41253754462269998	8.677329260750489e-10
1.44543977074589991	8.67766904743161e-10
1.47910838816820012	8.677989846903029e-10
1.51356124843619999	8.678291982883408e-10
1.54881661891239997	8.678575779471991e-10
1.58489319246110005	8.678841561134495e-10
1.62181009735890003	8.679089652686414e-10
1.65958690743750004	8.679320379280132e-10
1.69824365246169995	8.679534066388587e-10
1.73780082874929986	8.679731039791703e-10
1.77827941003889989	8.679911625562617e-10
1.81970085860989994	8.68007615005306e-10
1.86208713666279979	8.680224939880196e-10
1.90546071796320016	8.680358321913227e-10
1.94984459975800006	8.680476623260251e-10
1.99526231496880002	8.680580171255853e-10
2.04173794466949987	8.680669293447731e-10
2.08929613085400012	8.680744317584953e-10
2.13796208950220024	8.680805571606072e-10
2.18776162394950013	8.680853383626557e-10
2.23872113856829991	8.680888081927997e-10
2.29086765276769988	8.680909994946902e-10
2.3442288153198998	8.680919451263308e-10
2.39883291901940021	8.68091677958959e-10
2.45470891568499994	8.680902308761664e-10
2.5118864315095002	8.680876367726689e-10
2.57039578276879999	8.680839285534494e-10
2.63026799189530003	8.680791391327937e-10
2.69153480392690003	8.680733014332927e-10
2.7542287033381001	8.680664483849205e-10
2.81838293126439998	8.680586129242406e-10
2.88403150312659973	8.680498279933987e-10
2.95120922666629992	8.680401265394931e-10
3.01995172040200011	8.680295415135903e-10
3.09029543251349992	8.680181058700108e-10
3.16227766016830003	8.680058525655933e-10
3.2359365692962001	8.679928145590068e-10
3.31131121482590007	8.679790248099307e-10
3.38844156139199981	8.679645162785223e-10
3.46736850452530021	8.679493219247037e-10
3.54813389233569998	8.679334747075609e-10
3.63078054770100023	8.679170075847518e-10
3.71535229097170028	8.678999535119761e-10
3.80189396320559991	8.678823454423837e-10
3.89045144994280001	8.678642163261445e-10
3.98107170553489986	8.678455991099201e-10
4.07380277804109969	8.678265267364083e-10
4.16869383470329957	8.67807032143977e-10
4.26579518801589952	8.67787148266176e-10
4.36515832240160062	8.677669080314599e-10
4.46683592150959985	8.677463443628065e-10
4.57088189614870011	8.677254901774065e-10
4.67735141287190004	8.677043783863314e-10
4.78630092322630052	8.676830418943918e-10
4.89778819368440033	8.676615135997815e-10
5.01187233627270068	8.676398263939193e-10
5.12861383991360054	8.676180131613149e-10
5.24807460249770052	8.675961067793117e-10
5.37031796370250003	8.675741401181201e-10
5.4954087385761996	8.675521460405253e-10
5.62341325190339969	8.675301574020029e-10
5.7543993733715002	8.675082070505848e-10
5.88843655355579987	8.674863278268145e-10
6.02559586074349962	8.674645525638457e-10
6.16595001861479997	8.674429140874257e-10
6.30957344480189963	8.674214452159522e-10
6.4565422903465004	8.674001787606275e-10
6.60693448007589978	8.673791475254796e-10
6.76082975391980057	8.673583843076566e-10
6.91830970918929999	8.673379218974045e-10
7.07945784384129961	8.673177930784753e-10
7.24435960074980034	8.672980306282052e-10
7.41310241300910011	8.672786673178288e-10
7.58577575029180018	8.672597359127527e-10
7.76247116628690037	8.672412691728751e-10
7.9432823472427998	8.672232998529055e-10
8.128305161640899	8.672058607027422e-10
8.31763771102670013	8.671889844678387e-10
8.51138038202370062	8.671727038896343e-10
8.70963589956079964	8.671570517060355e-10
8.91250938133740078	8.671420606517656e-10
9.12010839355899883	8.671277634590204e-10
9.33254300796989966	8.671141928579022e-10
9.54992586021429979	8.67101381576947e-10
9.7723722095580996	8.670893623437643e-10
10.	8.670781678856097e-10
10.2329299228075001	8.670678309300048e-10
10.4712854805089002	8.670583842054386e-10
10.7151930523760015	8.670498604420224e-10
10.9647819614318003	8.670422923721449e-10
11.2201845430195988	8.670357127313275e-10
11.4815362149688003	8.670301542589099e-10
11.7489755493951993	8.6702564969886e-10
12.0226443461741006	8.670222318005542e-10
12.3026877081238002	8.67019933319765e-10
12.5892541179416	8.67018787019309e-10
12.8824955169313	8.670188256701294e-10
13.1825673855640009	8.670200820521673e-10
13.4896288259164994	8.670225889552656e-10
13.8038426460287997	8.670263791802572e-10
14.1253754462274994	8.670314855398262e-10
14.4543977074591989	8.670379408596719e-10
14.7910838816820007	8.67045777979539e-10
15.1356124843619995	8.670550297542727e-10
15.4881661891248008	8.670657290548942e-10
15.8489319246110991	8.670779087699164e-10
16.2181009735892978	8.67091601806329e-10
16.5958690743755994	8.671068410908895e-10
16.9824365246174018	8.671236595713008e-10
17.3780082874936994	8.671420902175916e-10
17.7827941003892	8.671621660231967e-10
18.1970085860998019	8.671839200064435e-10
18.6208713666285988	8.672073852117969e-10
19.0546071796324021	8.672325947112476e-10
19.4984459975804008	8.672595816056975e-10
19.9526231496887974	8.672883790264485e-10
20.4173794466952003	8.67319020136543e-10
20.8929613085403005	8.673515381323193e-10
21.3796208950223026	8.67385966244939e-10
21.8776162394954987	8.674223377418089e-10
22.3872113856834005	8.674606859282955e-10
22.9086765276776987	8.67501044149204e-10
23.4422881531991969	8.675434457904824e-10
23.9883291901949001	8.675879242808426e-10
24.5470891568503014	8.676345130934085e-10
25.1188643150958022	8.6768324574749e-10
25.7039578276886012	8.677341558103023e-10
26.3026799189537996	8.677872768987409e-10
26.9153480392691016	8.678426426811805e-10
27.5422870333816014	8.679002868792848e-10
28.1838293126445016	8.679602432699364e-10
28.8403150312659982	8.680225456870882e-10
29.5120922666637995	8.680872280236887e-10
30.1995172040201005	8.681543242336298e-10
30.9029543251359016	8.682238683338046e-10
31.6227766016837002	8.68295894406039e-10
32.3593656929627969	8.68370436599235e-10
33.1131121482590984	8.684475291313636e-10
33.8844156139201971	8.685272062916487e-10
34.6736850452531016	8.686095024427313e-10
35.4813389233575052	8.686944520228008e-10
36.3078054770100991	8.687820895478263e-10
37.1535229097171964	8.688724496138726e-10
38.018939632056096	8.689655668992945e-10
38.9045144994280037	8.690614761671487e-10
39.8107170553496985	8.691602122674659e-10
40.7380277804111941	8.69261810139696e-10
41.6869383470334966	8.693663048151481e-10
42.657951880159203	8.694737314193971e-10
43.6515832240165977	8.695841251748204e-10
44.6683592150963022	8.696975214031814e-10
45.708818961487502	8.698139555280922e-10
46.7735141287198033	8.699334630777137e-10
47.8630092322638063	8.70056079687365e-10
48.9778819368446037	8.701818411022392e-10
50.1187233627272022	8.703107831801265e-10
51.2861383991363979	8.704429418941578e-10
52.4807460249772006	8.705783533355963e-10
53.703179637025201	8.707170537167431e-10
54.9540873857623993	8.708590793737979e-10
56.2341325190349011	8.710044667697744e-10
57.5439937337155953	8.711532524974556e-10
58.8843655355588993	8.713054732824495e-10
60.2559586074356943	8.714611659862532e-10
61.6595001861482004	8.716203676092722e-10
63.0957344480193001	8.717831152940565e-10
64.565422903465489	8.719494463284398e-10
66.0693448007595947	8.721193981487638e-10
67.6082975391981051	8.722930246949857e-10
69.1830970918936004	8.724709183962154e-10
70.7945784384138079	8.726543205809645e-10
72.4435960074989964	8.728445133551051e-10
74.1310241300917028	8.730427813833499e-10
75.8577575029184032	8.732504121130678e-10
77.6247116628691032	8.734686960368915e-10
79.4328234724280975	8.736989269943575e-10
81.2830516164099066	8.739424025128124e-10
83.1763771102669978	8.742004241880756e-10
85.1138038202376066	8.744742981050682e-10
87.096358995608	8.747653352991541e-10
89.125093813374491	8.750748522584167e-10
91.2010839355909013	8.754041714675328e-10
93.325430079699089	8.757546219941163e-10
95.4992586021434988	8.761275401177979e-10
97.723722095580996	8.765242700033863e-10
100.	8.769461644185346e-10
102.329299228075399	8.773945854970926e-10
104.712854805089904	8.77870905549415e-10
107.151930523760697	8.783765079204518e-10
109.647819614318507	8.789127878972312e-10
112.2018454301963	8.794811536670462e-10
114.815362149688298	8.800830273279874e-10
117.489755493952899	8.807198459535431e-10
120.226443461741297	8.813930627129497e-10
123.026877081238112	8.821041480497502e-10
125.892541179416696	8.828545909203806e-10
128.824955169313313	8.836459000953291e-10
131.825673855640702	8.844796055256233e-10
134.896288259165317	8.853572597772176e-10
138.038426460288491	8.862804395364596e-10
141.253754462275396	8.872507471901231e-10
144.543977074592789	8.882698124831566e-10
147.9108388168207	8.893392942583923e-10
151.35612484362079	8.904608822822646e-10
154.881661891248115	8.916362991609106e-10
158.489319246111393	8.928673023515794e-10
162.1810097358929	8.941556862746327e-10
165.958690743756108	8.955032845317307e-10
