1.	8.078708717133331e-10
1.02329299228069992	8.08160504113052e-10
1.04712854805080013	8.084414069499828e-10
1.07151930523759997	8.087136408932588e-10
1.09647819614309983	8.089772684316888e-10
1.12201845430189984	8.092323538404027e-10
1.1481536214968	8.094789631471055e-10
1.17489755493949999	8.097171640977665e-10
1.20226443461740007	8.099470261221266e-10
1.23026877081229991	8.10168620298795e-10
1.2589254117941	8.103820193199206e-10
1.28824955169310007	8.105872974558998e-10
1.31825673855639991	8.107845305195318e-10
1.34896288259160002	8.109737958301771e-10
1.38038426460280017	8.111551721776004e-10
1.41253754462269998	8.113287397858263e-10
1.44543977074589991	8.114945802767324e-10
1.47910838816820012	8.116527766337473e-10
1.51356124843619999	8.118034131652083e-10
1.54881661891239997	8.119465754680287e-10
1.58489319246110005	8.120823503911211e-10
1.62181009735890003	8.122108259990031e-10
1.65958690743750004	8.123320915353653e-10
1.69824365246169995	8.124462373867614e-10
1.73780082874929986	8.125533550464435e-10
1.77827941003889989	8.126535370783159e-10
1.81970085860989994	8.127468770809328e-10
1.86208713666279979	8.128334696519289e-10
1.90546071796320016	8.129134103523725e-10
1.94984459975800006	8.129867956716017e-10
1.99526231496880002	8.130537229921283e-10
2.04173794466949987	8.131142905548752e-10
2.08929613085400012	8.131685974247472e-10
2.13796208950220024	8.132167434564657e-10
2.18776162394950013	8.132588292607502e-10
2.23872113856829991	8.132949561708022e-10
2.29086765276769988	8.133252262092756e-10
2.3442288153198998	8.133497420554724e-10
2.39883291901940021	8.13368607013101e-10
2.45470891568499994	8.133819249783037e-10
2.5118864315095002	8.133898004081731e-10
2.57039578276879999	8.133923382898228e-10
2.63026799189530003	8.133896441096975e-10
2.69153480392690003	8.133818238235038e-10
2.7542287033381001	8.133689838266606e-10
2.81838293126439998	8.133512309251124e-10
2.88403150312659973	8.133286723067228e-10
2.95120922666629992	8.133014155132499e-10
3.01995172040200011	8.132695684126983e-10
3.09029543251349992	8.132332391723477e-10
3.16227766016830003	8.131925362322811e-10
3.2359365692962001	8.131475682794452e-10
3.31131121482590007	8.130984442223023e-10
3.38844156139199981	8.13045273166069e-10
3.46736850452530021	8.129881643884574e-10
3.54813389233569998	8.129272273161309e-10
3.63078054770100023	8.128625715016107e-10
3.71535229097170028	8.127943066008953e-10
3.80189396320559991	8.127225423515679e-10
3.89045144994280001	8.126473885516454e-10
3.98107170553489986	8.125689550388727e-10
4.07380277804109969	8.124873516707968e-10
4.16869383470329957	8.124026883053348e-10
4.26579518801589952	8.123150747820178e-10
4.36515832240160062	8.12224620903833e-10
4.46683592150959985	8.121314364196924e-10
4.57088189614870011	8.120356310075244e-10
4.67735141287190004	8.119373142580137e-10
4.78630092322630052	8.11836595658947e-10
4.89778819368440033	8.117335845801264e-10
5.01187233627270068	8.116283902590864e-10
5.12861383991360054	8.115211217871497e-10
5.24807460249770052	8.114118880964529e-10
5.37031796370250003	8.113007979473134e-10
5.4954087385761996	8.111879599163229e-10
