1.	3.909592691462697e-10
1.02329299228069992	3.9092350337000284e-10
1.04712854805080013	3.908887273101803e-10
1.07151930523759997	3.9085493262082974e-10
1.09647819614309983	3.9082211097635973e-10
1.12201845430189984	3.9079025407112405e-10
1.1481536214968	3.907593536190479e-10
1.17489755493949999	3.907294013531906e-10
1.20226443461740007	3.907003890253701e-10
1.23026877081229991	3.906723084057653e-10
1.2589254117941	3.906451512825139e-10
1.28824955169310007	3.9061890946133884e-10
1.31825673855639991	3.9059357476516114e-10
1.34896288259160002	3.9056913903372444e-10
1.38038426460280017	3.905455941232146e-10
1.41253754462269998	3.9052293190589334e-10
1.44543977074589991	3.905011442697337e-10
1.47910838816820012	3.904802231180608e-10
1.51356124843619999	3.90460160369182e-10
1.54881661891239997	3.904409479560413e-10
1.58489319246110005	3.9042257782586815e-10
1.62181009735890003	3.904050419398248e-10
1.65958690743750004	3.9038833227267464e-10
1.69824365246169995	3.9037244081242565e-10
1.73780082874929986	3.903573595600093e-10
1.77827941003889989	3.903430805289494e-10
1.81970085860989994	3.9032959574501474e-10
1.86208713666279979	3.9031689724591874e-10
1.90546071796320016	3.903049770809783e-10
1.94984459975800006	3.90293827310811e-10
1.99526231496880002	3.9028344000701696e-10
2.04173794466949987	3.902738072518585e-10
2.08929613085400012	3.902649211379671e-10
2.13796208950220024	3.9025677376803355e-10
2.18776162394950013	3.902493572545097e-10
2.23872113856829991	3.9024266371930626e-10
2.29086765276769988	3.902366852935114e-10
2.3442288153198998	3.9023141411709296e-10
2.39883291901940021	3.9022684233860957e-10
2.45470891568499994	3.902229621149423e-10
2.5118864315095002	3.902197656109927e-10
2.57039578276879999	3.902172449994299e-10
2.63026799189530003	3.9021539246040547e-10
2.69153480392690003	3.902142001812841e-10
2.7542287033381001	3.902136603563822e-10
2.81838293126439998	3.9021376518670496e-10
2.88403150312659973	3.9021450687967607e-10
2.95120922666629992	3.902158776489063e-10
3.01995172040200011	3.9021786971391353e-10
3.09029543251349992	3.9022047529988634e-10
3.16227766016830003	3.9022368663743933e-10
