1.	3.906449145143068e-10
1.02329299228069992	3.9060917253517006e-10
1.04712854805080013	3.9057441962265093e-10
1.07151930523759997	3.905406474359819e-10
1.09647819614309983	3.905078476547679e-10
1.12201845430189984	3.904760119785505e-10
1.1481536214968	3.9044513212643294e-10
1.17489755493949999	3.9041519983664476e-10
1.20226443461740007	3.9038620686616613e-10
1.23026877081229991	3.9035814499032875e-10
1.2589254117941	3.9033100600241553e-10
1.28824955169310007	3.9030478171328743e-10
1.31825673855639991	3.902794639509949e-10
1.34896288259160002	3.902550445604034e-10
1.38038426460280017	3.9023151540281383e-10
1.41253754462269998	3.902088683555947e-10
1.44543977074589991	3.9018709531181954e-10
1.47910838816820012	3.9016618817990657e-10
1.51356124843619999	3.901461388832493e-10
1.54881661891239997	3.901269393598719e-10
1.58489319246110005	3.901085815620765e-10
1.62181009735890003	3.900910574560921e-10
1.65958690743750004	3.900743590217423e-10
1.69824365246169995	3.9005847825208987e-10
1.73780082874929986	3.900434071531147e-10
1.77827941003889989	3.9002913774338247e-10
1.81970085860989994	3.900156620536998e-10
1.86208713666279979	3.900029721268107e-10
1.90546071796320016	3.8999106001705815e-10
1.94984459975800006	3.899799177900805e-10
1.99526231496880002	3.899695375224934e-10
2.04173794466949987	3.899599113015696e-10
2.08929613085400012	3.8995103122494584e-10
2.13796208950220024	3.899428894003145e-10
2.18776162394950013	3.899354779451232e-10
2.23872113856829991	3.899287889862746e-10
2.29086765276769988	3.8992281465984416e-10
2.3442288153198998	3.899175471107829e-10
2.39883291901940021	3.8991297849262897e-10
2.45470891568499994	3.8990910096723777e-10
2.5118864315095002	3.899059067044827e-10
2.57039578276879999	3.899033878820003e-10
2.63026799189530003	3.899015366849058e-10
2.69153480392690003	3.899003453055241e-10
2.7542287033381001	3.898998059431289e-10
2.81838293126439998	3.898999108036789e-10
2.88403150312659973	3.8990065209954856e-10
2.95120922666629992	3.899020220492956e-10
3.01995172040200011	3.8990401287738317e-10
3.09029543251349992	3.899066168139411e-10
3.16227766016830003	3.899098260945227e-10
3.2359365692962001	3.8991363295986114e-10
3.31131121482590007	3.8991802965562015e-10
3.38844156139199981	3.8992300843216983e-10
3.46736850452530021	3.899285615443454e-10
3.54813389233569998	3.8993468125122057e-10
3.63078054770100023	3.899413598158774e-10
3.71535229097170028	3.8994858950518987e-10
3.80189396320559991	3.899563625895899e-10
3.89045144994280001	3.899646713428655e-10
3.98107170553489986	3.899735080419326e-10
4.07380277804109969	3.8998286496663254e-10
4.16869383470329957	3.8999273439952064e-10
