1.	7.507313255617824e-10
1.02329299228069992	7.509291649467247e-10
1.04712854805080013	7.511209322370717e-10
1.07151930523759997	7.513066755592218e-10
1.09647819614309983	7.514864440615053e-10
1.12201845430189984	7.516602878968254e-10
1.1481536214968	7.518282582050125e-10
1.17489755493949999	7.51990407094726e-10
1.20226443461740007	7.521467876252069e-10
1.23026877081229991	7.522974537876867e-10
1.2589254117941	7.524424604864596e-10
1.28824955169310007	7.525818635199402e-10
1.31825673855639991	7.527157195612688e-10
1.34896288259160002	7.528440861388782e-10
1.38038426460280017	7.529670216167864e-10
1.41253754462269998	7.530845851748335e-10
1.44543977074589991	7.531968367886878e-10
1.47910838816820012	7.533038372098643e-10
1.51356124843619999	7.534056479454352e-10
1.54881661891239997	7.535023312379089e-10
1.58489319246110005	7.535939500448697e-10
1.62181009735890003	7.536805680186802e-10
1.65958690743750004	7.537622494860971e-10
1.69824365246169995	7.538390594278997e-10
1.73780082874929986	7.539110634585628e-10
1.77827941003889989	7.539783278059456e-10
1.81970085860989994	7.540409192909314e-10
1.86208713666279979	7.540989053073171e-10
1.90546071796320016	7.541523538015748e-10
1.94984459975800006	7.542013332528838e-10
1.99526231496880002	7.542459126531376e-10
2.04173794466949987	7.542861614871191e-10
2.08929613085400012	7.54322149712839e-10
2.13796208950220024	7.543539477419908e-10
2.18776162394950013	7.543816264205798e-10
2.23872113856829991	7.544052570096836e-10
2.29086765276769988	7.544249111665045e-10
2.3442288153198998	7.54440660925484e-10
2.39883291901940021	7.544525786797675e-10
2.45470891568499994	7.544607371627675e-10
2.5118864315095002	7.544652094300098e-10
2.57039578276879999	7.544660688412996e-10
2.63026799189530003	7.544633890429757e-10
2.69153480392690003	7.544572439505373e-10
2.7542287033381001	7.544477077315712e-10
2.81838293126439998	7.544348547888524e-10
2.88403150312659973	7.544187597437837e-10
2.95120922666629992	7.543994974201858e-10
3.01995172040200011	7.543771428282636e-10
3.09029543251349992	7.54351771148994e-10
3.16227766016830003	7.543234577187881e-10
3.2359365692962001	7.542922780144575e-10
3.31131121482590007	7.54258307638524e-10
3.38844156139199981	7.542216223048789e-10
3.46736850452530021	7.541822978247221e-10
3.54813389233569998	7.541404100929354e-10
3.63078054770100023	7.540960350746939e-10
3.71535229097170028	7.540492487925304e-10
3.80189396320559991	7.540001273136491e-10
3.89045144994280001	7.539487467377068e-10
3.98107170553489986	7.538951831848371e-10
4.07380277804109969	7.53839512784144e-10
4.16869383470329957	7.537818116624862e-10
4.26579518801589952	7.537221559336557e-10
4.36515832240160062	7.536606216879215e-10
4.46683592150959985	7.535972849819281e-10
4.57088189614870011	7.535322218289803e-10
4.67735141287190004	7.534655081896963e-10
4.78630092322630052	7.533972199630434e-10
4.89778819368440033	7.533274329776713e-10
5.01187233627270068	7.532562229837766e-10
5.12861383991360054	7.531836656451016e-10
5.24807460249770052	7.531098365315775e-10
5.37031796370250003	7.530348111121197e-10
5.4954087385761996	7.529586647478681e-10
5.62341325190339969	7.528814726858405e-10
5.7543993733715002	7.528033100528851e-10
5.88843655355579987	7.527242518500107e-10
6.02559586074349962	7.526443729471824e-10
6.16595001861479997	7.525637480782728e-10
6.30957344480189963	7.524824518365685e-10
6.4565422903465004	7.524005586705679e-10
6.60693448007589978	7.523181428801136e-10
6.76082975391980057	7.522352786128762e-10
6.91830970918929999	7.521520398612561e-10
7.07945784384129961	7.520685004595469e-10
7.24435960074980034	7.519847340815655e-10
7.41310241300910011	7.51900814238462e-10
7.58577575029180018	7.518168142770522e-10
7.76247116628690037	7.517328073783068e-10
7.9432823472427998	7.516488665563841e-10
8.128305161640899	7.515650646578187e-10
8.31763771102670013	7.514814743611292e-10
8.51138038202370062	7.513981681767513e-10
8.70963589956079964	7.513152184472828e-10
8.91250938133740078	7.512326973480515e-10
9.12010839355899883	7.511506768880264e-10
9.33254300796989966	7.510692289110028e-10
